distance_ticks,count
0,2322
1,385
2,193
3,173
4,220
5,210
6,119
7,275
8,276
9,223
10,108
11,94
12,86
13,78
14,70
15,63
16,41
17,39
18,46
19,69
20,51
21,7
22,4
23,9
24,5
25,2
26,11
27,6
28,10
29,10
30,28
31,70
32,26
33,33
34,91
35,8
36,8
37,7
38,3
39,1
40,5
41,4
42,2
43,2
44,5
46,1
47,3
49,1
51,1
52,3
53,3
54,3
55,1
56,3
58,2
59,1
61,2
62,2
64,2
66,2
67,3
68,1
69,1
70,2
71,1
72,3
75,1
76,1
77,2
78,3
80,1
81,4
82,9
83,3
84,2
85,1
88,1
89,2
90,3
91,2
97,1
98,1
100,2
104,5
105,1
111,4
113,3
117,2
118,1
121,1
124,2
131,1
132,1
134,1
138,2
141,1
142,1
143,2
146,1
148,1
153,1
155,1
157,1
158,1
160,3
161,1
165,1
171,1
176,1
178,1
182,1
188,1
197,1
198,3
202,1
210,1
212,1
232,1
233,1
248,1
251,1
257,3
260,1
262,2
267,1
271,1
272,1
273,1
275,2
284,16
286,5
290,16
292,4
294,1
295,2
308,19
309,2
311,1
313,2
314,1
315,17
320,1
321,1
325,2
326,1
330,25
336,1
345,1
346,19
349,1
353,2
360,1
361,3
375,1
380,2
383,1
385,4
386,19
401,1
403,16
447,1
482,1
487,1
548,1
675,1
