quantity,count
1,25
2,21
3,169
4,59
5,8
6,14
7,125
8,25
9,3
10,21
11,7
12,1
13,2
14,15
15,12
16,1
17,7
18,1
19,3
20,2
22,58
23,2
24,1
25,2
26,1
28,1
30,63
31,2
33,4
34,9
36,1
37,1
38,2
40,6
42,8
45,10
47,5
48,51
50,16
51,1
53,1
54,3
60,1
77,1
78,1
79,4
80,1
83,25
88,1
90,5
100,1525
102,1
103,1
117,3
120,2
139,1
150,1
189,2
198,3
200,32
203,1
209,1
225,1
289,2
300,19
308,1
341,1
400,5
500,3
601,2
700,13
776,1
800,14
859,1
867,1
900,31
1000,28
1046,1
1050,1
1869,2
4000,3
7196,2
