distance_ticks,count
0,723
1,150
2,14
3,10
4,10
5,36
6,16
7,10
8,8
9,7
10,11
11,12
12,9
13,10
14,10
15,21
16,19
17,15
18,17
19,12
20,21
21,13
22,9
23,11
24,8
25,8
26,11
27,7
28,10
29,12
30,16
31,7
32,9
33,6
34,3
35,7
36,11
37,20
38,26
39,20
40,7
41,5
42,8
43,26
44,30
45,14
46,5
47,8
48,9
49,5
50,6
51,6
52,3
53,4
54,2
55,9
56,4
57,4
58,4
59,2
60,3
61,3
62,3
63,6
64,1
65,3
66,2
67,2
68,4
69,3
71,2
72,5
73,5
74,2
75,8
76,2
77,1
78,4
79,1
80,2
83,2
84,7
85,3
86,6
87,5
88,6
89,1
90,4
91,3
93,10
94,28
95,22
96,2
97,2
98,5
99,3
100,5
101,1
103,2
104,1
105,1
107,1
109,3
113,3
114,3
115,1
116,1
119,3
120,2
123,2
124,2
125,6
129,2
134,3
136,1
139,3
140,2
141,1
142,3
143,3
149,1
156,1
157,1
158,1
160,1
161,2
162,2
167,2
170,1
174,1
179,1
180,1
182,1
185,2
187,1
188,2
189,1
199,1
205,1
215,3
217,1
227,1
232,1
237,1
242,3
246,1
256,1
259,1
267,1
269,5
270,1
271,1
272,1
281,1
282,1
300,4
304,1
307,1
311,2
312,3
317,1
320,1
322,3
324,2
335,3
336,14
344,2
345,14
347,3
349,1
350,19
351,1
357,1
359,1
360,22
362,1
364,2
368,1
374,1
375,14
376,1
388,3
389,2
392,15
395,1
399,14
406,2
407,1
408,1
426,2
536,2
850,1
