quantity,count
1,11
2,4
3,4
4,3
5,8
6,5
7,1
8,2
9,3
10,5
11,1
12,3
13,1
16,1
17,2
18,2
19,1
20,3
21,2
22,4
23,2
24,2
28,3
29,2
31,3
32,4
33,1
34,8
36,1
37,3
40,12
42,1
43,1
44,1
45,1
46,1
49,1
50,6
52,2
54,1
55,2
58,1
60,10
63,1
65,1
66,2
68,1
69,3
71,1
72,1
76,1
80,1
85,1
89,2
90,1
91,1
94,1
95,2
97,1
98,3
99,3
100,68
102,1
108,1
115,1
120,1
131,1
132,2
142,1
148,1
156,3
158,1
166,1
198,1
200,8
202,1
208,1
214,1
240,1
292,1
300,4
309,1
316,1
323,1
340,1
345,1
356,1
359,1
398,1
400,6
422,1
439,1
466,1
500,9
540,1
680,1
700,1
