quantity,count
1,29
2,13
3,1
4,5
5,21
6,3
7,2
8,1
9,6
10,28
12,1
13,5
15,11
16,1
19,2
20,23
22,2
24,4
26,1
27,2
28,2
30,2
32,3
36,1
37,7
39,1
40,1
42,5
43,1
44,1
45,1
46,5
47,3
50,2
52,2
55,1
56,2
60,1
61,5
66,1
70,14
74,1
76,2
77,1
78,2
81,1
83,1
85,2
90,1
92,1
94,6
95,2
96,1
97,1
98,7
99,3
100,2644
110,1
114,17
115,1
134,11
150,1
175,3
189,1
200,66
289,108
300,16
393,1
400,1
412,1
500,14
629,1
652,1
694,2
700,8
800,10
842,1
900,3
997,1
1000,18
1125,1
1300,2
1500,1
1720,1
1734,1
2000,4
2535,1
5000,1
9000,1
25000,1
