distance_ticks,count
0,1369
1,469
2,175
3,131
4,253
5,209
6,148
7,96
8,88
9,73
10,68
11,49
12,51
13,38
14,66
15,49
16,48
17,49
18,36
19,26
20,34
21,34
22,24
23,23
24,21
25,14
26,13
27,14
28,22
29,31
30,14
31,23
32,12
33,11
34,14
35,12
36,13
37,8
38,8
39,3
40,3
41,3
42,7
43,4
44,6
45,6
46,8
47,2
48,3
49,8
50,7
51,2
52,3
53,7
54,5
55,5
56,6
57,7
58,12
59,10
60,10
61,32
62,63
63,129
64,91
65,58
66,54
67,30
68,25
69,28
70,34
71,19
72,9
73,8
74,5
75,2
76,3
77,1
79,5
80,1
81,3
82,2
83,1
84,3
85,4
86,3
87,1
88,1
89,1
91,1
92,3
94,1
95,1
96,2
97,1
99,2
105,1
106,1
107,1
112,1
113,1
114,1
116,2
120,2
121,4
123,1
124,2
125,4
126,3
127,2
128,1
130,1
131,1
133,1
135,1
136,2
138,2
142,2
147,2
148,3
149,1
150,4
151,3
152,2
153,1
154,1
155,1
158,2
159,1
160,1
163,1
164,2
165,5
166,2
167,5
168,4
169,7
170,11
171,22
172,29
173,69
174,40
175,14
176,4
177,5
178,5
179,7
180,3
181,4
182,6
183,1
184,3
185,2
186,4
187,4
188,1
189,6
190,1
192,1
193,1
194,2
198,1
200,3
203,1
208,1
212,1
215,4
220,3
224,1
228,1
229,2
240,1
241,3
242,2
247,1
250,2
254,1
255,2
258,5
260,1
264,2
265,1
266,1
267,2
269,1
277,1
280,1
285,1
294,1
298,2
299,1
304,1
306,1
310,2
311,3
314,1
315,1
317,1
320,1
330,1
333,2
335,1
340,2
342,2
348,1
353,1
356,1
365,2
366,1
370,1
389,1
390,2
395,1
398,1
410,1
419,2
428,1
446,2
449,2
459,1
472,1
501,1
508,2
519,1
543,2
546,2
553,1
554,2
555,1
566,1
582,1
587,1
597,1
611,13
612,1
614,13
622,1
640,1
647,14
682,2
686,2
726,3
739,1
783,1
803,3
2161,1
