distance_ticks,count
0,1005
1,249
2,76
3,47
4,40
5,32
6,19
7,24
8,22
9,25
10,25
11,27
12,24
13,25
14,32
15,30
16,40
17,55
18,80
19,18
20,24
21,35
22,38
23,28
24,23
25,23
26,12
27,14
28,41
29,18
30,12
31,12
32,8
33,7
34,6
35,7
36,10
37,7
38,3
39,6
40,7
41,8
42,4
43,10
44,6
45,10
46,5
47,6
48,2
49,3
50,8
51,5
52,4
53,6
54,4
55,9
56,15
57,14
58,14
59,9
60,22
61,21
62,44
63,146
64,66
65,52
66,121
67,7
68,20
69,9
70,16
71,15
72,7
73,6
74,7
75,4
76,5
77,2
78,3
79,6
80,3
81,7
82,3
83,7
84,6
85,2
87,2
88,3
89,1
90,2
91,2
92,2
93,7
94,2
95,3
96,5
97,2
98,1
99,1
100,5
101,3
102,2
103,3
104,2
105,6
106,1
107,2
108,1
109,2
110,2
111,2
112,1
113,2
114,5
115,1
116,1
117,1
118,1
119,2
120,2
121,2
122,1
123,3
124,2
125,5
126,3
127,1
128,1
130,3
132,2
133,2
135,1
136,1
137,1
138,1
139,2
140,2
141,1
143,1
144,4
145,8
146,6
147,4
148,3
149,1
150,1
152,3
154,3
155,6
156,2
157,1
158,1
159,3
160,3
161,2
162,2
163,3
165,1
166,1
168,5
169,1
170,2
171,3
172,62
173,29
174,10
175,12
176,8
177,3
178,4
179,3
180,7
181,4
182,32
184,1
185,2
186,1
187,5
188,1
189,11
190,1
191,45
195,3
196,1
199,2
200,9
201,1
202,1
204,1
205,2
208,2
210,2
212,1
217,1
220,2
225,2
230,1
232,2
234,1
239,2
240,1
244,1
250,1
251,1
255,1
270,1
271,1
273,1
280,1
282,2
283,1
294,1
299,1
301,2
302,1
318,1
325,2
330,1
337,1
345,3
355,3
375,1
385,1
386,1
400,3
403,1
405,1
504,1
506,3
516,3
520,3
521,1
525,3
536,1
542,1
543,3
545,1
553,3
555,2
569,14
575,1
576,14
578,3
581,14
585,14
588,14
593,2
603,13
605,1
609,14
620,1
621,15
647,16
650,2
691,3
825,1
826,1
856,1
19997814,8
19997819,1
19997828,7
