distance_ticks,count
0,32116
1,7984
2,4578
3,3673
4,2787
5,1900
6,1532
7,1929
8,1519
9,1248
10,1307
11,918
12,922
13,1110
14,751
15,926
16,750
17,600
18,927
19,810
20,628
21,460
22,396
23,329
24,241
25,192
26,176
27,155
28,175
29,117
30,113
31,104
32,148
33,96
34,99
35,110
36,60
37,49
38,66
39,67
40,38
41,27
42,21
43,25
44,12
45,20
46,7
47,15
48,14
49,11
50,15
51,10
52,5
53,10
54,7
55,8
56,24
57,12
58,9
59,9
60,7
61,6
62,11
63,5
64,9
65,6
66,3
67,2
68,6
69,6
70,6
71,6
72,5
73,5
74,9
75,5
76,6
77,1
78,6
79,3
80,6
81,4
82,4
83,5
84,6
85,4
86,4
87,4
88,4
89,8
90,11
91,3
92,7
93,2
94,6
95,4
96,5
97,1
98,3
99,4
100,4
102,2
103,5
104,3
105,1
106,3
107,5
108,2
109,3
110,2
111,3
112,2
113,2
114,4
115,5
116,2
118,2
119,3
120,4
122,1
123,3
124,2
125,2
126,2
127,2
128,3
129,2
130,5
132,1
133,3
134,2
135,3
136,6
137,1
138,8
139,9
140,11
141,4
142,2
143,3
144,3
145,3
146,3
147,2
148,3
149,3
150,2
151,1
152,1
155,2
156,1
157,1
158,2
160,2
161,5
162,1
163,2
165,2
166,1
167,2
168,1
169,1
170,1
171,2
173,1
174,2
175,2
176,2
177,2
178,3
180,2
181,1
183,4
184,1
186,1
187,1
189,7
190,8
191,3
192,4
193,1
194,6
195,5
196,4
197,6
198,4
199,10
200,12
201,17
202,45
203,87
204,363
205,789
206,796
207,276
208,44
209,16
210,9
211,13
212,11
213,9
214,27
215,40
216,52
217,92
218,127
219,235
220,462
221,1255
222,2000
223,845
224,163
225,41
226,29
227,16
228,12
229,7
230,7
231,4
232,5
233,1
236,3
237,3
238,14
239,13
240,18
241,8
242,16
243,51
244,259
245,614
246,576
247,213
248,37
249,14
250,4
251,3
252,2
253,1
255,3
257,2
258,5
260,2
261,1
262,2
263,1
264,1
267,1
270,1
277,1
278,14
280,2
282,2
283,4
285,1
288,4
289,1
290,3
291,1
292,1
293,2
294,1
295,5
297,4
298,3
299,3
300,6
301,1
302,6
303,1
306,1
307,1
309,3
310,3
311,3
312,2
313,2
314,1
315,1
318,1
320,1
322,1
325,1
326,3
327,3
328,3
329,2
331,1
333,1
334,1
335,1
336,2
337,3
338,15
339,12
340,7
341,2
342,9
345,1
346,1
349,1
350,2
355,1
356,1
357,2
358,2
361,1
363,3
364,1
365,1
368,2
369,2
370,1
371,2
372,2
373,3
377,3
378,4
385,3
386,2
387,1
388,2
389,2
391,2
392,2
394,3
398,1
399,1
400,5
401,1
402,1
404,1
406,2
407,1
408,3
409,2
412,1
416,1
419,2
420,2
421,1
425,2
427,2
428,1
429,1
430,3
431,1
432,1
433,2
435,2
438,2
439,20
440,16
441,6
442,5
443,1
444,3
445,4
446,3
447,1
450,2
451,1
453,1
457,2
458,1
461,1
462,1
467,1
472,1
473,3
476,1
477,5
478,5
479,2
480,2
481,1
482,2
483,1
484,3
485,4
488,1
489,2
490,4
491,1
492,1
498,1
500,6
501,2
504,1
506,1
508,1
510,1
514,3
515,2
516,2
517,2
526,1
529,3
538,2
539,9
540,3
542,43
544,2
545,1
546,1
547,3
548,2
550,5
551,2
552,7
553,9
554,9
555,9
556,7
557,53
558,62
559,124
560,174
561,248
562,359
563,311
564,155
565,39
566,7
567,2
568,1
569,2
571,1
574,1
575,1
577,2
578,1
586,1
588,2
589,39
590,2
591,42
592,3
593,38
594,1
595,1
597,1
600,1
601,1
613,1
614,1
616,1
620,1
621,1
628,1
631,1
632,1
638,2
639,29
640,2
642,7
647,1
650,1
651,39
656,1
658,3
674,1
677,3
678,4
681,1
685,1
688,1
690,1
692,2
694,1
700,3
702,1
704,1
714,2
715,1
716,1
720,1
728,2
730,1
731,2
734,1
735,1
738,3
739,4
740,2
742,3
750,2
758,1
761,1
762,1
764,1
765,1
767,1
768,2
771,1
773,1
775,1
788,1
792,1
800,6
804,1
805,1
812,1
824,1
830,1
838,4
839,8
842,17
846,1
854,1
864,1
867,1
878,3
884,1
885,1
888,1
892,2
894,2
900,2
904,1
905,1
911,1
912,1
914,1
917,1
922,1
924,1
928,1
930,1
931,1
932,1
938,3
939,12
940,9
941,1
942,6
947,1
950,1
964,1
976,1
977,2
978,7
979,2
984,1
988,1
992,1
994,1
999,1
1015,3
1016,1
1027,1
1028,1
1038,3
1039,3
1040,2
1049,1
1054,2
1058,1
1063,1
1067,2
1078,3
1088,1
1089,1
1090,1
1100,4
1101,1
1115,1
1119,1
1121,1
1128,1
1129,1
1133,1
1138,5
1139,15
1140,2
1142,3
1145,1
1147,1
1157,1
1158,1
1167,3
1174,1
1177,5
1178,1
1189,1
1190,1
1192,1
1193,1
1194,1
1209,1
1213,1
1216,2
1219,1
1230,1
1238,2
1239,6
1240,1
1242,1
1254,1
1277,2
1279,1
1293,1
1299,2
1300,6
1305,1
1307,1
1315,1
1332,1
1338,9
1339,3
1340,1
1342,6
1343,1
1353,1
1362,1
1363,1
1367,1
1368,2
1386,18
1390,1
1400,1
1402,7
1406,1
1414,1
1420,2
1427,1
1430,1
1438,2
1439,5
1440,1
1442,1
1443,1
1447,1
1459,1
1461,1
1473,1
1477,1
1478,5
1480,29
1488,1
1491,2
1499,2
1500,3
1501,4
1515,2
1536,1
1538,27
1542,1
1554,2
1563,1
1567,1
1574,1
1577,1
1578,1
1579,26
1582,1
1587,1
1616,1
1625,2
1627,4
1632,1
1638,1
1639,4
1642,2
1643,1
1645,1
1650,1
1655,1
1658,2
1659,25
1669,1
1677,2
1696,1
1708,1
1715,1
1739,3
1779,1
1789,1
1801,2
1803,1
1805,1
1812,4
1814,1
1815,1
1826,2
1832,1
1838,2
1842,1
1857,1
1864,1
1877,3
1884,1
1900,1
1917,1
1930,1
1939,3
1970,1
1972,1
1977,1
1978,1
1982,1
1992,1
1993,1
2015,3
2022,1
2038,1
2077,1
2078,1
2100,1
2116,1
2131,1
2139,1
2176,1
2177,2
2215,2
2223,1
2239,2
2255,1
2275,1
2278,1
2300,2
2308,4
2315,1
2320,1
2338,3
2373,2
2383,1
2389,1
2392,1
2430,1
2440,1
2478,1
2523,1
2553,1
2590,1
2639,2
2640,1
2677,2
2693,1
2727,1
2732,1
2739,1
2751,1
2758,2
2842,2
2888,1
2893,1
2942,1
2992,1
3070,1
3091,1
3126,1
3139,2
3140,1
3142,1
3177,2
3185,1
3215,1
3254,1
3300,1
3338,1
3355,1
3438,1
3439,1
3440,1
3561,1
3621,1
3628,1
3641,1
3700,1
3765,1
3877,1
3939,1
4014,1
4137,1
4139,1
4149,1
4365,1
4373,1
4425,1
4498,1
4570,1
4989,1
5027,1
5160,2
5177,1
5862,1
6290,1
6422,1
6639,1
6885,1
6939,1
6940,1
6977,1
7215,1
7257,1
7277,1
7296,1
7316,1
7339,1
7377,1
7395,1
7639,1
7839,1
7877,1
8134,1
8138,1
