quantity,count
1,783
2,236
3,123
4,95
5,164
6,69
7,113
8,62
9,57
10,188
11,66
12,52
13,45
14,28
15,68
16,38
17,37
18,28
19,35
20,113
21,34
22,30
23,32
24,36
25,42
26,78
27,35
28,36
29,30
30,53
31,13
32,30
33,21
34,26
35,15
36,29
37,134
38,20
39,16
40,46
41,17
42,19
43,25
44,15
45,19
46,9
47,16
48,25
49,36
50,97
51,16
52,15
53,11
54,12
55,12
56,16
57,20
58,19
59,17
60,29
61,16
62,14
63,34
64,19
65,12
66,24
67,13
68,20
69,10
70,28
71,17
72,14
73,19
74,51
75,16
76,14
77,16
78,19
79,16
80,32
81,20
82,11
83,12
84,14
85,19
86,18
87,21
88,20
89,21
90,47
91,15
92,21
93,26
94,9
95,23
96,22
97,26
98,41
99,85
100,2356
101,3
102,3
103,1
104,1
105,1
107,1
110,4
113,1
116,4
117,2
118,1
119,2
120,1
121,2
122,2
124,1
129,1
134,2
135,1
136,1
137,1
142,1
145,2
150,4
154,1
155,1
156,1
159,1
160,1
166,1
167,1
168,1
176,1
180,1
183,1
184,1
186,1
190,2
195,2
197,1
198,2
199,1
200,82
203,1
210,1
219,2
220,1
229,1
231,3
235,1
237,1
238,1
250,2
257,1
259,1
279,1
289,1
290,1
300,19
325,1
335,1
400,6
486,1
500,2
516,1
565,1
600,2
700,1
741,1
800,3
1000,1
1500,1
