quantity,count
1,96
2,48
3,37
4,21
5,69
6,14
7,26
8,11
9,17
10,45
11,5
12,8
13,3
14,8
15,4
16,18
17,26
18,13
19,32
20,81
21,13
22,6
23,3
24,2
25,4
26,5
27,16
28,9
29,6
30,72
31,26
32,27
33,13
34,10
35,4
36,4
37,3
38,3
39,5
40,57
41,6
42,5
43,73
44,14
45,10
46,7
47,1
48,3
49,1
50,6
51,3
52,1
53,2
54,1
55,5
56,23
57,1
59,1
60,19
61,4
63,4
64,5
65,1
66,6
67,3
69,10
70,16
71,7
72,6
73,1
75,3
77,4
79,9
80,16
81,2
82,6
83,2
84,2
87,2
88,2
89,6
90,6
91,6
92,2
93,2
94,7
95,1
96,1
98,1
99,3
100,63141
103,5
104,2
105,3
106,1
107,4
108,3
109,1
110,1
114,1
115,1
116,1
117,1
120,2
122,2
125,1
126,2
128,2
130,1
132,4
134,3
136,1
137,4
138,1
139,2
141,1
142,2
143,1
149,1
150,4
151,3
161,2
163,2
166,7
169,1
170,2
171,1
173,2
175,3
176,2
177,1
179,1
181,1
185,2
191,2
197,8
200,2232
255,1
257,1
285,1
300,63
310,1
385,2
400,26
500,24
600,13
670,1
700,26
800,29
900,10
1000,5
