quantity,count
1,1
2,1
3,2
6,3
7,2
8,1
10,14
11,9
12,4
13,3
14,1
15,2
16,1
17,1
19,1
20,1
22,1
24,1
25,2
29,1
30,6
39,2
41,1
45,6
46,6
47,2
48,1
49,2
50,5
52,2
53,2
54,1
56,2
60,1
70,2
75,1
85,1
86,1
87,1
90,4
99,2
100,58
122,1
154,1
200,19
300,2
353,1
361,1
562,1
600,1
700,1
870,1
900,1
1000,3
1544,1
1700,1
2099,1
2272,1
6495,1
8009,1
10130,1
