distance_ticks,count
0,516
1,276
2,101
3,63
4,64
5,49
6,41
7,51
8,43
9,31
10,41
11,25
12,22
13,21
14,25
15,23
16,22
17,30
18,49
19,20
20,14
21,22
22,19
23,18
24,20
25,23
26,20
27,20
28,22
29,54
30,33
31,34
32,17
33,8
34,4
35,14
36,7
37,17
38,15
39,27
40,27
41,8
42,6
43,14
44,11
45,4
46,3
47,3
48,1
49,1
50,2
51,2
52,1
53,1
54,8
55,4
56,3
57,9
58,3
59,3
60,1
61,2
62,5
63,3
64,2
65,1
67,1
68,5
69,4
70,1
71,1
72,2
73,2
74,6
76,4
77,5
78,1
79,5
80,4
83,1
85,4
86,1
88,2
89,3
91,2
93,1
94,1
96,4
100,1
101,3
103,3
104,1
110,4
111,1
113,1
114,1
115,3
116,3
117,3
118,1
119,2
120,1
121,4
122,5
123,1
124,1
125,1
126,4
127,4
128,1
134,3
137,1
138,4
139,1
143,6
144,18
145,1
146,5
147,5
149,4
151,19
152,5
155,1
156,1
157,50
159,24
161,1
162,1
165,3
166,26
172,3
173,3
176,2
179,4
182,1
188,4
192,3
196,1
199,6
201,1
202,1
204,1
206,24
211,3
212,1
216,24
219,1
227,1
230,2
232,3
233,1
239,24
243,1
244,2
248,3
252,1
260,3
265,1
271,1
272,23
273,1
275,1
277,18
278,4
283,4
285,19
288,3
296,3
303,3
308,4
321,5
384,1
397,3
404,1
430,5
595,1
813,1
