distance_ticks,count
0,34051
1,12194
2,5179
3,2266
4,1434
5,890
6,636
7,451
8,377
9,353
10,410
11,475
12,499
13,504
14,278
15,269
16,170
17,159
18,81
19,58
20,81
21,69
22,55
23,46
24,52
25,30
26,56
27,45
28,30
29,24
30,28
31,36
32,20
33,12
34,11
35,17
36,9
37,20
38,3
39,12
40,36
41,19
42,12
43,21
44,15
45,13
46,6
47,5
48,7
49,7
50,7
51,7
52,7
53,11
54,3
55,4
56,9
57,14
58,18
59,27
60,67
61,167
62,261
63,295
64,242
65,150
66,49
67,8
68,4
69,6
70,6
71,21
72,83
73,344
74,525
75,531
76,456
77,416
78,378
79,414
80,428
81,168
82,73
83,35
84,22
85,41
86,100
87,333
88,354
89,339
90,84
91,15
92,10
93,1
94,2
95,6
96,1
98,3
99,3
100,3
101,2
102,3
104,4
105,1
106,4
108,3
110,1
111,1
112,3
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,2
123,3
124,6
125,4
126,1
127,2
128,4
129,2
130,4
132,2
133,2
134,2
135,2
137,1
138,1
139,2
140,1
142,1
143,3
144,2
145,4
146,1
148,1
151,4
152,2
155,1
156,2
157,1
158,1
159,1
160,4
161,3
162,2
164,1
165,3
166,4
167,3
168,3
169,1
171,1
172,3
174,2
177,2
178,6
179,2
180,3
181,4
182,4
184,1
186,2
188,2
190,4
191,1
194,1
197,1
202,3
208,2
209,2
210,6
211,2
213,1
216,5
218,2
219,2
222,2
224,1
232,2
236,2
237,1
252,4
254,1
259,1
260,1
261,1
262,2
263,2
264,1
265,6
266,16
267,42
268,103
269,181
270,293
271,318
272,284
273,198
274,39
275,5
276,2
277,2
280,1
281,3
282,2
284,1
286,1
288,1
290,1
298,1
309,1
314,2
315,3
320,1
322,1
327,2
344,1
345,1
354,1
355,1
366,1
378,5
385,1
389,1
394,1
395,1
398,1
399,1
402,1
422,1
443,1
444,2
465,1
485,27
487,1
492,1
499,8
502,1
524,1
528,1
529,27
535,8
537,1
539,8
549,2
554,2
557,2
558,1
565,37
571,1
577,1
582,1
583,2
584,1
590,1
592,1
593,1
599,1
602,4
606,1
607,1
608,36
609,1
611,34
620,1
622,1
626,36
629,1
662,1
667,11
697,2
698,1
708,3
720,35
721,1
722,1
723,1
726,1
730,1
737,1
739,1
749,1
756,1
757,8
760,1
761,25
762,1
765,2
767,1
768,9
769,25
772,34
774,1
775,1
777,10
780,25
794,25
799,9
865,1
878,2
946,1
978,1
1065,3
1122,1
1176,1
1378,5
1565,2
2065,6
2378,1
2922,1
3065,1
39378,1
9996376,1
9997055,1
9997337,1
9997529,1
9997914,1
