quantity,count
1,387
2,436
3,113
4,96
5,84
6,57
7,71
8,30
9,25
10,785
11,89
12,61
13,50
14,45
15,78
16,96
17,71
18,30
19,24
20,421
21,4
22,13
23,27
24,30
25,31
26,43
27,41
28,127
29,15
30,34
31,7
32,10
33,9
34,16
35,16
36,11
37,4
38,9
39,27
40,60
41,32
42,14
43,8
44,15
45,7
46,8
47,48
48,25
49,11
50,190
51,17
52,32
53,79
54,16
55,28
56,24
57,20
58,62
59,15
60,250
61,38
62,9
63,11
64,20
65,9
66,6
67,7
68,8
69,6
70,175
71,9
72,8
73,6
74,25
75,25
76,24
77,29
78,9
79,21
80,24
81,20
82,11
83,25
84,14
85,9
86,8
87,21
88,19
89,8
90,27
91,8
92,14
93,7
94,23
95,14
96,9
97,10
98,34
99,206
100,58195
101,5
102,6
103,9
104,7
105,8
106,6
107,3
108,1
109,6
110,11
111,4
112,7
113,6
114,5
115,11
116,6
117,6
118,3
119,5
120,3
121,9
122,4
123,5
124,7
125,4
126,2
127,11
128,7
129,5
130,1
131,5
132,3
133,2
134,13
135,3
136,8
137,6
138,3
139,1
140,4
141,2
142,7
143,2
144,4
145,7
146,6
147,5
148,3
149,2
150,23
151,43
152,4
153,4
154,4
155,8
156,4
157,5
158,1
159,1
160,5
161,26
164,1
166,1
167,4
168,2
169,1
170,3
171,1
172,2
174,1
175,8
177,3
178,1
179,2
181,1
183,1
185,3
186,1
187,2
188,2
189,1
190,13
191,2
192,5
193,7
194,1
195,4
196,52
197,2
198,6
199,9
200,3010
201,51
203,2
204,2
207,2
210,1
211,1
213,1
215,2
217,1
219,1
220,4
222,7
229,1
230,1
232,2
234,1
240,1
250,4
256,9
259,29
260,1
279,6
280,2
285,1
296,2
298,2
299,4
300,1109
304,1
306,1
315,1
317,5
332,1
335,1
344,1
348,3
350,1
356,7
359,1
382,1
392,1
396,3
400,719
402,1
407,13
412,1
422,1
431,1
435,1
440,1
450,2
462,1
472,1
478,1
483,1
492,1
500,305
550,1
570,7
573,1
595,2
600,213
609,1
624,1
632,1
650,1
659,28
700,56
720,1
724,1
734,2
740,1
779,30
800,53
824,1
833,1
900,38
925,1
947,44
965,1
984,79
989,2
1000,115
1010,2
1013,23
1085,2
1086,2
1100,16
1113,2
1200,31
1288,1
1300,1
1428,1
1500,14
1767,1
1770,1
1796,2
1900,1
1996,1
2000,40
2003,2
2062,1
2357,1
2500,1
3163,1
3700,1
3800,1
4070,1
5000,3
6995,1
10000,2
12094,1
18375,1
