quantity,count
1,37
2,12
3,12
4,15
5,16
6,11
7,6
8,5
9,3
10,1
11,1
12,2
13,2
14,1
15,1
16,7
17,1
18,1
19,4
20,3
22,2
24,3
25,3
26,1
27,2
28,5
29,4
32,2
33,1
35,1
40,2
44,5
45,1
47,1
49,2
53,3
54,2
55,1
56,3
63,1
65,1
67,2
69,2
70,1
71,2
72,2
74,1
78,1
81,3
82,1
83,1
84,2
93,1
95,8
99,7
100,106
105,1
125,1
131,1
137,1
163,1
200,12
204,2
284,1
285,1
300,6
400,1
500,1
800,1
1000,2
2900,1
9752,1
