distance_ticks,count
0,40923
1,13330
2,3332
3,2413
4,2635
5,1390
6,913
7,526
8,1163
9,1072
10,1140
11,901
12,936
13,1220
14,1083
15,699
16,411
17,269
18,273
19,217
20,197
21,157
22,77
23,82
24,64
25,44
26,44
27,37
28,29
29,37
30,38
31,34
32,34
33,51
34,52
35,34
36,41
37,20
38,17
39,20
40,8
41,11
42,10
43,4
44,2
45,7
46,5
47,7
48,4
49,11
50,16
51,48
52,204
53,353
54,265
55,345
56,207
57,345
58,330
59,557
60,556
61,653
62,342
63,46
64,7
65,5
66,3
67,4
68,3
69,5
70,1
71,3
72,1
75,2
77,3
78,3
79,2
80,1
83,2
84,1
85,3
86,2
87,2
88,2
89,3
91,3
92,3
94,5
95,1
96,3
97,2
98,1
99,4
100,5
101,1
103,3
105,3
106,5
108,2
109,1
113,2
116,4
117,1
118,1
119,4
120,3
121,2
123,3
125,2
126,2
127,1
128,2
129,1
131,1
133,2
134,2
135,1
137,3
138,1
139,3
140,3
141,3
142,2
144,4
145,4
146,3
148,1
149,2
150,1
153,1
155,8
156,2
157,2
158,2
159,1
160,5
161,12
162,17
163,97
164,149
165,179
166,172
167,114
168,11
170,2
171,4
173,3
174,5
175,3
176,1
177,8
178,7
179,2
180,3
181,1
182,5
183,2
184,6
186,1
187,4
188,2
189,1
191,1
194,1
195,3
200,2
206,1
210,1
211,1
213,1
214,1
217,3
218,1
219,1
221,1
225,1
228,2
230,1
231,1
236,1
237,1
240,1
241,2
243,1
247,1
254,1
266,1
267,3
268,2
269,3
271,1
284,1
285,2
292,1
305,3
310,1
311,1
340,2
342,1
355,1
366,1
367,1
377,1
392,1
396,1
397,2
398,1
399,1
405,1
415,1
431,3
441,1
445,1
456,2
462,3
488,3
498,1
501,2
503,1
504,1
506,24
517,3
518,6
523,8
529,2
531,6
538,1
551,1
555,2
560,2
564,32
572,1
573,1
584,1
598,8
611,3
635,1
652,32
654,2
771,8
1807,1
2010,1
