distance_ticks,count
0,30707
1,5168
2,2991
3,2961
4,2440
5,1820
6,1512
7,1024
8,984
9,829
10,800
11,493
12,586
13,580
14,482
15,779
16,574
17,495
18,627
19,645
20,640
21,582
22,585
23,596
24,667
25,583
26,656
27,587
28,500
29,450
30,448
31,377
32,365
33,385
34,818
35,919
36,645
37,350
38,327
39,276
40,266
41,258
42,237
43,239
44,227
45,239
46,256
47,276
48,301
49,319
50,396
51,389
52,456
53,421
54,342
55,307
56,244
57,261
58,297
59,252
60,238
61,198
62,188
63,171
64,172
65,147
66,149
67,118
68,90
69,87
70,91
71,78
72,67
73,48
74,64
75,74
76,83
77,103
78,143
79,176
80,239
81,240
82,242
83,261
84,235
85,187
86,176
87,157
88,172
89,192
90,153
91,134
92,128
93,106
94,50
95,61
96,34
97,22
98,24
99,17
100,20
101,26
102,20
103,13
104,8
105,9
106,14
107,9
108,12
109,11
110,23
111,9
112,17
113,15
114,16
115,12
116,15
117,11
118,19
119,4
120,45
121,16
122,10
123,9
124,10
125,8
126,9
127,15
128,11
129,6
130,20
131,6
132,8
133,7
134,12
135,13
136,16
137,21
138,25
139,50
140,55
141,79
142,96
143,149
144,436
145,593
146,641
147,418
148,154
149,47
150,39
151,45
152,35
153,40
154,27
155,22
156,25
157,13
158,10
159,20
160,20
161,13
162,8
163,7
164,5
165,3
166,3
167,2
168,8
169,5
170,13
171,3
172,4
173,1
174,1
175,39
176,8
177,4
178,5
179,4
180,17
181,4
182,4
183,3
184,2
185,12
186,1
187,8
188,6
189,6
190,9
191,5
192,12
193,12
194,7
195,11
196,7
197,2
198,4
199,7
200,20
201,44
202,20
203,8
204,11
205,12
206,10
207,7
208,9
209,8
210,14
211,17
212,11
213,13
214,30
215,18
216,21
217,43
218,81
219,119
220,225
221,384
222,371
223,352
224,370
225,162
226,65
227,25
228,15
229,7
230,9
231,5
232,7
233,4
234,2
235,7
236,4
237,5
238,7
239,6
240,13
241,4
242,9
243,6
244,6
245,16
246,3
247,8
248,8
249,15
250,23
251,28
252,16
253,13
254,17
255,38
256,35
257,44
258,64
259,59
260,120
261,177
262,181
263,160
264,225
265,153
266,153
267,188
268,165
269,131
270,120
271,152
272,272
273,441
274,300
275,147
276,92
277,50
278,40
279,17
280,26
281,15
282,10
283,8
284,6
285,6
286,8
287,4
288,6
289,1
290,7
291,2
292,3
293,1
294,1
295,6
296,7
297,1
298,3
299,3
300,10
301,20
302,3
303,2
304,2
305,3
306,1
307,2
308,1
309,4
310,2
311,6
313,2
314,4
315,4
316,1
318,6
320,23
321,2
322,2
323,2
324,3
325,2
326,1
327,5
328,1
329,1
330,5
331,5
332,2
333,5
334,4
335,9
336,13
337,14
338,13
339,24
340,29
341,26
342,40
343,62
344,151
345,347
346,500
347,475
348,327
349,246
350,202
351,144
352,160
353,160
354,129
355,117
356,95
357,87
358,103
359,123
360,98
361,84
362,41
363,57
364,53
365,43
366,27
367,26
368,16
369,19
370,12
371,8
372,10
373,11
374,6
375,16
376,14
377,24
378,44
379,103
380,228
381,304
382,381
383,279
384,279
385,283
386,302
387,216
388,115
389,50
390,31
391,25
392,9
393,8
394,8
395,11
396,2
397,4
398,1
399,4
400,5
401,4
402,1
403,1
404,3
405,4
406,1
407,1
409,3
410,6
411,80
412,2
413,2
415,6
416,1
418,3
419,3
420,77
421,2
423,3
424,3
425,1
427,2
428,2
430,5
431,5
432,1
433,1
434,1
436,2
440,6
441,1
442,1
444,3
445,5
447,5
448,1
449,1
450,2
451,1
453,1
454,1
456,4
457,2
458,3
460,4
461,11
462,2
463,6
464,2
465,9
466,2
467,1
468,2
469,2
470,13
472,6
475,5
476,6
477,4
478,3
479,4
480,5
481,6
482,2
483,2
484,1
485,3
486,12
488,1
489,1
490,7
491,3
492,2
494,1
495,2
496,1
497,1
499,3
500,3
501,3
502,4
503,4
505,2
506,2
507,4
508,2
509,5
510,9
511,35
512,6
513,2
515,11
516,3
517,1
518,2
519,4
520,82
522,4
523,3
524,1
525,1
526,1
528,1
529,1
530,1
531,4
534,4
535,1
536,1
539,3
540,4
541,2
542,1
543,1
544,1
545,4
546,1
547,2
549,1
550,7
551,6
552,1
553,3
554,1
555,6
557,1
558,1
559,1
560,3
561,4
562,2
563,5
564,1
565,20
566,1
567,2
569,1
570,7
571,1
572,7
576,1
577,8
578,1
579,2
580,6
581,2
582,5
584,2
585,2
587,1
588,1
589,4
590,6
591,1
592,1
594,1
595,2
597,3
598,1
599,1
600,2
601,2
603,1
604,1
605,3
606,1
608,1
609,1
610,2
611,21
612,3
613,2
614,5
615,8
617,1
618,3
619,2
620,24
621,5
622,4
623,2
624,2
625,2
626,4
627,4
630,3
631,1
632,2
633,1
634,2
635,5
636,3
637,2
638,2
640,1
642,1
643,2
644,1
645,1
648,1
654,2
655,4
656,2
659,1
660,3
661,3
663,2
664,2
665,50
666,1
667,1
669,1
670,7
671,1
672,5
673,1
675,2
677,1
678,1
679,2
680,19
681,1
683,1
684,1
685,3
690,5
692,3
694,1
699,1
700,3
702,2
704,1
705,2
708,1
709,1
710,6
711,11
712,1
713,1
714,1
715,6
717,1
718,1
720,28
721,2
725,1
727,1
730,2
731,1
733,2
734,1
735,24
736,2
745,4
747,1
750,2
753,1
754,1
755,1
760,1
761,4
762,2
764,2
765,22
767,1
770,1
772,1
773,1
774,1
775,2
777,2
780,3
781,1
785,1
787,3
790,1
793,1
798,1
799,2
800,3
801,2
805,4
809,2
810,4
811,8
813,6
814,5
815,2
816,1
818,4
819,1
820,15
822,1
825,1
827,2
830,3
831,3
833,1
835,1
836,1
837,2
838,1
839,3
841,2
842,1
844,1
845,1
849,3
850,3
855,3
859,3
860,1
861,1
862,1
863,1
865,22
866,1
867,1
868,1
870,1
874,1
876,3
877,3
880,6
885,3
886,3
890,7
891,2
892,1
895,1
896,1
897,1
898,3
904,3
905,3
908,2
909,1
910,4
911,42
913,1
914,1
915,14
919,4
920,56
921,2
922,1
923,1
924,3
925,5
930,3
931,1
932,1
933,1
934,2
935,1
940,11
941,1
942,2
943,2
945,1
947,2
948,1
949,1
950,4
951,2
952,1
953,1
955,3
956,2
958,1
960,3
963,2
965,48
968,1
970,1
972,1
974,2
975,4
976,1
977,1
980,2
982,1
985,4
988,1
989,1
990,1
994,1
995,2
996,1
997,1
999,1
1001,1
1006,2
1007,2
1008,2
1009,1
1010,7
1011,6
1013,1
1015,4
1016,3
1017,4
1018,3
1019,4
1020,4
1021,3
1026,1
1027,3
1028,1
1035,5
1040,1
1045,3
1047,1
1048,1
1050,1
1055,2
1056,1
1060,2
1061,1
1063,1
1065,19
1067,1
1068,1
1070,1
1072,2
1074,1
1075,1
1076,2
1077,5
1078,1
1079,1
1081,3
1085,2
1086,1
1090,1
1091,1
1092,1
1099,1
1100,2
1103,1
1104,1
1109,2
1110,1
1111,7
1115,2
1117,1
1120,8
1128,1
1130,1
1135,8
1137,2
1138,1
1139,1
1140,2
1143,1
1146,1
1147,1
1150,2
1155,2
1158,1
1159,2
1160,8
1161,2
1164,5
1165,67
1166,1
1167,1
1169,1
1171,1
1172,3
1177,2
1180,1
1181,1
1185,2
1187,1
1190,1
1195,3
1198,1
1200,2
1205,1
1206,1
1209,4
1210,19
1211,6
1213,1
1215,2
1220,8
1222,1
1233,1
1234,1
1235,17
1238,1
1240,2
1247,2
1249,1
1250,1
1253,1
1254,1
1255,1
1260,1
1261,1
1263,1
1265,7
1266,1
1267,1
1275,3
1277,2
1279,1
1285,1
1290,2
1300,2
1301,2
1305,3
1310,3
1311,3
1315,1
1319,1
1320,3
1326,1
1330,1
1335,5
1336,1
1340,1
1355,1
1365,9
1371,1
1377,3
1380,1
1385,1
1386,1
1388,1
1390,2
1391,1
1393,1
1394,1
1396,1
1399,1
1400,2
1404,1
1409,1
1410,7
1411,20
1416,1
1420,29
1421,23
1422,1
1425,1
1433,1
1435,5
1440,2
1449,1
1452,1
1456,1
1458,3
1461,1
1462,1
1463,2
1465,2
1466,2
1472,1
1475,1
1481,3
1485,3
1490,2
1491,1
1495,1
1499,3
1503,1
1506,1
1510,3
1511,2
1513,1
1515,1
1517,1
1519,1
1520,1
1526,1
1531,1
1532,1
1534,2
1535,7
1541,1
1542,1
1546,1
1547,1
1553,3
