event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,98916,0.8454358974358974,0.848022793453004,2.77020779194648,0.848022793453004
limit_sell,95922,0.8198461538461539,0.8172592578290473,2.669713575574888,0.8172592578290473
market_buy,8806,0.07526495726495727,0.07994358437852449,0.26114904230318003,0.0799435843785245
market_sell,10404,0.08892307692307692,0.0842444498095097,0.27519853604439837,0.08424444980950971
cancel_bid,87992,0.7520683760683761,1.215455037277994,3.970486455108114,1.215455037277994
cancel_ask,86795,0.7418376068376068,1.237245530587803,4.0416687332534895,1.237245530587803
