distance_ticks,count
0,15814
1,8635
2,4070
3,3169
4,2776
5,2153
6,1733
7,1719
8,1345
9,1125
10,954
11,745
12,735
13,598
14,642
15,676
16,568
17,596
18,628
19,558
20,597
21,602
22,535
23,631
24,610
25,548
26,583
27,546
28,464
29,415
30,439
31,392
32,371
33,431
34,542
35,608
36,558
37,375
38,336
39,285
40,289
41,241
42,231
43,238
44,247
45,257
46,283
47,306
48,315
49,341
50,356
51,391
52,425
53,425
54,408
55,353
56,279
57,267
58,277
59,279
60,268
61,257
62,234
63,186
64,199
65,151
66,169
67,151
68,133
69,107
70,103
71,96
72,64
73,80
74,87
75,93
76,101
77,125
78,123
79,151
80,191
81,201
82,236
83,224
84,175
85,195
86,187
87,157
88,166
89,179
90,156
91,134
92,119
93,103
94,65
95,59
96,36
97,42
98,25
99,32
100,29
101,22
102,19
103,18
104,13
105,14
106,12
107,11
108,18
109,10
110,7
111,5
112,13
113,9
114,13
115,11
116,14
117,12
118,17
119,11
120,9
121,11
122,6
123,15
124,14
125,8
126,15
127,7
128,16
129,11
130,23
131,20
132,13
133,20
134,26
135,22
136,14
137,35
138,34
139,55
140,58
141,92
142,129
143,203
144,264
145,475
146,493
147,441
148,268
149,76
150,43
151,38
152,27
153,21
154,11
155,27
156,8
157,4
158,13
159,12
160,13
161,6
162,8
163,4
164,6
165,10
166,6
167,2
168,6
169,11
170,9
171,15
172,6
173,6
174,10
175,18
176,11
177,10
178,8
179,11
180,22
181,3
182,4
183,4
184,4
185,8
186,4
187,3
188,8
189,3
190,2
191,3
192,7
193,5
194,3
195,3
196,4
197,12
198,4
199,6
200,8
201,7
202,3
203,6
204,7
205,3
206,5
207,6
208,9
209,4
210,12
211,15
212,19
213,20
214,25
215,27
216,48
217,46
218,88
219,140
220,184
221,248
222,349
223,264
224,246
225,220
226,153
227,80
228,49
229,12
230,17
231,10
232,7
233,7
234,5
235,1
236,10
237,11
238,9
239,3
240,10
241,4
242,7
243,12
244,5
245,7
246,9
247,12
248,15
249,20
250,20
251,28
252,19
253,29
254,26
255,39
256,53
257,46
258,58
259,73
260,83
261,128
262,131
263,164
264,160
265,149
266,137
267,147
268,149
269,144
270,133
271,147
272,268
273,300
274,312
275,174
276,114
277,76
278,54
279,48
280,31
281,31
282,25
283,17
284,10
285,18
286,6
287,9
288,5
289,6
290,6
291,2
292,3
293,3
294,4
295,3
298,3
299,2
300,2
301,5
302,3
303,2
304,5
305,2
307,2
308,6
309,3
310,2
312,2
313,2
314,3
315,2
316,1
318,3
319,2
320,3
321,11
322,4
323,1
324,1
325,3
326,3
327,2
328,1
329,4
330,7
331,9
332,10
333,14
334,9
335,21
336,16
337,17
338,29
339,33
340,51
341,61
342,68
343,114
344,175
345,253
346,357
347,379
348,279
349,244
350,184
351,178
352,176
353,150
354,146
355,111
356,114
357,87
358,84
359,87
360,102
361,90
362,73
363,39
364,62
365,38
366,24
367,30
368,19
369,18
370,9
371,11
372,12
373,15
374,16
375,22
376,28
377,42
378,67
379,137
380,183
381,269
382,296
383,300
384,295
385,268
386,236
387,221
388,151
389,76
390,34
391,25
392,19
393,12
394,6
395,2
396,6
397,3
398,4
399,3
400,7
401,1
402,2
404,1
405,1
406,1
407,1
409,3
410,3
411,1
412,2
413,4
414,1
415,1
416,3
418,4
419,1
421,4
424,2
425,1
427,3
429,1
430,1
431,3
433,4
435,2
436,1
438,1
439,1
440,1
444,1
445,1
447,1
449,2
450,1
451,3
452,1
455,3
458,1
459,1
462,1
466,1
468,2
470,1
472,1
476,1
480,3
481,1
483,1
489,1
491,1
497,1
499,1
502,1
503,3
506,2
507,2
508,1
511,1
514,2
515,1
517,2
521,6
524,1
525,1
527,1
530,1
533,1
534,1
536,1
537,1
538,1
540,2
542,3
543,2
544,1
547,1
548,1
549,2
550,1
551,4
552,1
553,2
555,2
556,2
557,1
560,1
561,1
563,1
567,1
568,1
569,1
571,1
573,1
575,2
576,1
585,1
589,5
590,1
591,3
592,1
598,1
600,5
601,1
602,1
603,1
605,1
608,1
611,1
620,1
621,2
635,1
638,1
643,1
644,1
650,1
651,6
653,1
657,2
671,1
680,1
683,1
686,3
690,1
696,5
697,3
701,1
702,1
705,3
706,1
708,4
709,3
710,1
712,6
714,1
715,2
716,1
721,4
725,2
729,3
730,1
732,1
733,1
734,1
736,3
740,2
741,1
744,2
755,3
762,1
773,1
775,1
795,3
801,1
806,1
808,1
810,1
811,1
835,1
845,1
847,1
851,1
855,2
860,1
868,1
872,1
880,6
901,1
926,2
927,2
928,1
929,1
930,3
941,1
951,2
952,3
957,1
961,1
973,1
975,1
976,1
977,1
978,1
981,1
983,2
989,1
995,1
996,1
1001,4
1010,1
1012,1
1014,1
1015,2
1016,2
1017,2
1018,2
1019,3
1020,1
1021,1
1024,3
1028,1
1041,1
1045,1
1050,1
1051,1
1057,1
1060,2
1070,6
1078,1
1080,1
1089,3
1101,1
1117,1
1121,2
1135,1
1142,1
1147,1
