distance_ticks,count
0,31582
1,2325
2,1410
3,1697
4,1137
5,1048
6,972
7,816
8,829
9,654
10,783
11,502
12,564
13,912
14,703
15,1221
16,389
17,391
18,412
19,296
20,305
21,236
22,198
23,170
24,206
25,183
26,176
27,188
28,179
29,164
30,175
31,200
32,178
33,184
34,141
35,136
36,135
37,120
38,92
39,93
40,116
41,114
42,109
43,94
44,121
45,116
46,116
47,128
48,129
49,112
50,133
51,139
52,153
53,179
54,215
55,205
56,191
57,186
58,158
59,135
60,99
61,112
62,112
63,101
64,91
65,74
66,83
67,71
68,58
69,58
70,60
71,56
72,41
73,49
74,52
75,66
76,58
77,62
78,68
79,63
80,67
81,56
82,36
83,33
84,34
85,40
86,36
87,26
88,25
89,30
90,20
91,25
92,23
93,15
94,28
95,31
96,22
97,23
98,25
99,27
100,49
101,50
102,59
103,56
104,51
105,83
106,90
107,98
108,124
109,121
110,131
111,133
112,139
113,149
114,143
115,140
116,132
117,139
118,148
119,148
120,148
121,119
122,113
123,147
124,131
125,138
126,108
127,113
128,82
129,84
130,72
131,56
132,56
133,39
134,36
135,25
136,26
137,33
138,27
139,36
140,16
141,15
142,12
143,17
144,16
145,12
146,22
147,21
148,21
149,23
150,15
151,19
152,17
153,20
154,7
155,13
156,7
157,12
158,10
159,6
160,10
161,12
162,4
163,10
164,4
165,4
166,7
167,6
168,6
169,1
170,3
171,2
172,2
173,3
174,1
175,4
176,3
177,2
178,7
179,5
180,5
181,3
182,7
183,3
184,6
185,7
186,3
187,5
188,4
189,3
190,1
191,4
192,6
193,4
194,2
195,3
196,3
197,4
198,10
199,4
200,7
201,4
202,6
203,3
204,7
205,4
206,7
207,9
208,10
209,6
210,9
211,7
212,5
213,4
214,9
215,12
216,10
217,4
218,1
219,3
220,6
221,5
222,3
223,6
224,6
225,10
226,4
227,1
228,4
229,5
230,8
231,3
232,7
233,13
234,5
235,10
236,15
237,9
238,10
239,20
240,25
241,19
242,20
243,12
244,20
245,25
246,46
247,37
248,51
249,72
250,103
251,206
252,398
253,279
254,322
255,359
256,348
257,288
258,162
259,82
260,59
261,47
262,52
263,30
264,29
265,28
266,11
267,19
268,10
269,3
270,2
271,3
272,6
274,1
275,7
276,2
277,1
278,4
279,3
280,1
281,2
282,1
283,2
284,1
285,2
287,2
289,1
291,1
292,1
293,1
294,4
296,3
297,1
298,1
299,4
300,4
301,5
302,2
303,1
304,2
305,7
306,3
307,1
308,1
309,1
310,3
311,3
312,3
313,9
314,2
315,4
316,1
317,3
318,4
319,4
320,3
321,5
322,5
323,4
324,2
325,5
326,2
327,9
328,5
329,4
330,10
331,11
332,17
333,8
334,18
335,16
336,13
337,19
338,33
339,33
340,29
341,46
342,49
343,54
344,53
345,99
346,96
347,156
348,217
349,389
350,757
351,765
352,620
353,394
354,294
355,258
356,246
357,235
358,137
359,129
360,109
361,96
362,83
363,101
364,156
365,156
366,120
367,70
368,60
369,81
370,78
371,70
372,100
373,126
374,127
375,178
376,118
377,103
378,100
379,82
380,82
381,66
382,91
383,113
384,155
385,101
386,90
387,123
388,173
389,215
390,300
391,95
392,52
393,40
394,27
395,32
396,22
397,11
398,5
399,9
400,11
401,4
402,1
403,4
404,1
405,2
406,1
407,1
408,5
409,8
410,1
411,3
412,1
413,3
414,4
415,3
416,2
417,2
418,3
419,9
420,4
422,1
423,1
424,4
425,6
426,10
427,6
428,6
429,3
430,13
431,3
432,6
433,4
434,10
435,7
436,14
437,12
438,10
439,22
440,27
441,44
442,70
443,107
444,169
445,197
446,215
447,340
448,469
449,644
450,616
451,274
452,147
453,98
454,99
455,74
456,54
457,31
458,25
459,36
460,24
461,17
462,7
463,5
464,6
465,1
466,1
467,17
468,2
469,2
470,6
472,4
473,4
474,3
475,2
476,4
477,3
478,3
479,1
480,4
481,6
482,6
483,4
484,1
485,3
486,6
487,2
489,3
490,4
491,1
492,1
494,2
495,2
498,1
499,6
500,13
501,7
502,2
503,2
504,4
505,3
506,2
507,4
508,1
509,2
510,4
511,4
512,4
514,4
516,5
517,3
518,3
519,1
520,1
522,1
523,3
524,1
525,2
526,2
528,2
530,7
533,1
534,2
535,4
536,1
539,5
540,8
541,1
542,1
543,1
545,3
546,1
549,3
551,1
553,4
554,2
555,1
558,4
559,1
561,3
563,3
564,1
565,1
567,1
571,1
572,2
573,3
575,2
576,1
577,1
578,2
579,1
580,3
581,3
584,1
585,1
586,3
587,1
588,1
589,1
591,8
592,1
593,1
594,4
595,1
597,2
599,1
600,7
601,4
602,7
603,3
604,1
605,2
607,1
608,3
609,1
611,4
612,2
614,1
617,7
618,1
621,1
623,5
624,1
625,2
626,2
627,2
628,4
629,4
630,3
631,6
632,3
634,10
635,6
636,4
637,4
638,4
639,3
640,5
641,8
642,18
643,3
645,2
646,6
647,3
648,2
649,3
650,1
652,3
654,1
656,1
658,6
661,1
663,2
665,1
667,4
668,1
670,1
671,1
673,35
677,2
679,2
680,1
681,2
682,1
683,36
684,2
685,2
687,1
690,1
691,2
693,2
694,2
695,3
696,1
697,2
700,4
702,1
703,2
706,2
707,1
708,1
709,4
711,1
713,1
714,1
715,1
716,3
721,3
722,1
725,1
726,1
730,2
731,3
732,1
733,1
734,2
735,2
738,1
739,1
741,2
742,1
743,1
744,1
746,4
747,2
749,1
750,2
751,2
752,4
753,1
758,5
759,4
760,8
761,1
764,1
765,3
766,1
767,7
768,9
769,3
771,1
773,3
774,4
776,5
777,1
779,1
781,1
782,6
785,1
787,1
788,1
790,5
791,1
793,2
797,1
800,11
804,1
806,1
808,1
809,1
810,3
813,2
815,1
816,1
817,2
819,3
822,1
824,2
826,3
827,1
828,1
829,3
830,2
831,8
833,4
834,1
838,1
839,2
840,1
841,2
842,1
843,1
844,4
849,1
851,1
853,1
854,1
855,2
856,1
857,1
858,5
866,2
867,1
869,2
870,3
871,2
875,2
876,1
879,1
881,2
886,1
888,2
891,4
893,1
895,2
896,1
897,2
898,1
899,1
904,2
905,1
906,1
908,2
910,1
913,1
917,2
919,3
921,32
924,1
925,3
928,1
929,1
930,4
931,6
933,1
934,3
935,1
936,1
937,35
939,3
940,7
942,3
943,2
944,2
945,2
946,2
947,5
948,6
949,3
950,41
951,9
952,11
953,26
954,53
955,58
956,78
957,100
958,145
959,78
960,85
961,70
962,83
963,94
964,88
965,136
966,284
967,350
968,402
969,412
970,445
971,543
972,528
973,508
974,517
975,386
976,256
977,199
978,187
979,169
980,148
981,99
982,92
983,62
984,55
985,40
986,31
987,20
988,47
989,33
990,10
991,5
992,6
993,2
994,3
995,3
996,1
997,2
998,4
999,5
1000,8
1001,8
1002,1
1003,4
1005,1
1006,2
1007,1
1008,1
1011,2
1012,3
1014,2
1016,1
1017,1
1020,1
1024,8
1025,1
1026,1
1030,2
1031,27
1033,1
1034,1
1037,36
1038,1
1039,1
1042,1
1043,1
1045,1
1048,1
1050,1
1058,9
1059,1
1060,1
1062,36
1070,1
1075,2
1077,1
1078,1
1085,1
1090,1
1091,2
1095,3
1099,1
1100,7
1101,1
1102,1
1104,1
1113,1
1122,1
1126,1
1131,4
1132,1
1133,3
1134,1
1135,2
1138,1
1139,1
1142,9
1143,1
1144,1
1145,1
1146,1
1153,1
1155,1
1158,27
1160,1
1163,2
1167,20
1168,1
1178,1
1180,1
1186,2
1187,15
1192,1
1193,34
1194,1
1197,1
1198,1
1199,1
1200,3
1208,1
1209,1
1212,1
1216,1
1222,1
1227,2
1231,6
1235,1
1242,3
1245,1
1246,1
1249,1
1251,1
1253,1
1258,4
1261,1
1265,1
1272,1
1281,1
1282,1
1285,3
1289,1
1295,1
1297,1
1298,1
1299,1
1300,9
1302,1
1309,1
1318,1
1327,1
1328,1
1331,2
1333,1
1338,2
1341,1
1342,2
1345,1
1350,5
1358,5
1359,1
1378,1
1383,2
1385,1
1386,1
1388,1
1389,1
1392,1
1396,1
1398,13
1400,5
1404,1
1419,1
1427,1
1431,6
1448,1
1452,1
1453,1
1458,1
1460,1
1475,1
1489,1
1498,1
1499,1
1500,2
1507,2
1508,2
1511,1
1517,1
1521,2
1522,2
1525,2
1526,1
1531,20
1532,1
1539,1
1542,1
1543,3
1550,1
1553,1
1558,1
1559,3
1561,1
1571,2
1577,1
1578,1
1589,1
1595,1
1598,1
1600,5
1616,1
1621,1
1623,1
1627,1
1631,1
1637,1
1642,5
1655,1
1656,34
1658,18
1662,1
1667,1
1676,1
1677,2
1678,3
1679,1
1681,4
1682,3
1683,2
1684,8
1685,1
1686,1
1688,1
1695,1
1699,2
1700,3
1702,34
1704,1
1709,1
1725,2
1726,1
1730,1
1731,1
1740,1
1741,1
1750,1
1758,2
1762,1
1783,1
