quantity,count
1,1184
2,511
3,228
4,178
5,280
6,101
7,77
8,102
9,91
10,573
11,116
12,60
13,52
14,79
15,71
16,53
17,48
18,36
19,49
20,192
21,30
22,48
23,41
24,37
25,66
26,49
27,24
28,26
29,20
30,40
31,31
32,26
33,22
34,25
35,25
36,22
37,49
38,26
39,21
40,61
41,24
42,35
43,12
44,16
45,34
46,10
47,17
48,37
49,24
50,177
51,32
52,25
53,18
54,10
55,32
56,13
57,13
58,21
59,22
60,31
61,11
62,17
63,24
64,17
65,21
66,15
67,13
68,20
69,24
70,18
71,13
72,10
73,12
74,22
75,45
76,9
77,18
78,16
79,10
80,27
81,12
82,18
83,8
84,10
85,20
86,14
87,20
88,13
89,27
90,52
91,21
92,21
93,21
94,17
95,18
96,21
97,28
98,24
99,48
100,2208
101,1
102,2
103,2
104,2
105,3
106,2
108,1
109,3
110,2
111,2
112,1
114,3
115,4
118,2
119,2
120,2
121,2
122,1
125,1
127,2
128,1
130,2
131,1
133,1
134,1
135,1
136,1
137,2
139,1
141,1
143,1
145,7
146,2
147,1
148,3
150,15
151,3
152,1
153,2
154,1
156,1
157,3
158,1
160,3
161,2
162,1
163,2
164,1
165,1
167,1
169,1
170,2
171,1
172,1
173,1
174,1
175,6
176,2
177,1
178,1
179,1
183,1
185,2
187,2
188,2
189,2
190,2
191,1
193,1
194,1
195,1
196,2
197,2
198,1
200,121
201,1
203,1
224,1
226,1
229,1
233,1
235,1
240,1
242,1
249,2
250,3
257,1
264,1
265,1
267,1
280,1
291,1
298,1
300,19
304,1
311,1
319,1
329,1
350,1
374,1
386,1
398,1
400,4
401,1
405,1
409,1
411,1
418,1
429,1
431,1
470,1
478,1
490,1
500,4
504,1
526,1
540,1
550,1
595,1
600,4
648,1
700,3
750,1
763,1
800,1
815,1
890,1
975,1
999,1
1000,5
1126,1
1155,1
1240,1
1497,1
1567,1
1686,1
2600,1
3600,1
3800,1
