quantity,count
1,793
2,170
3,103
4,169
5,539
6,39
7,90
8,56
9,59
10,614
11,50
12,203
13,27
14,67
15,258
16,98
17,54
18,160
19,136
20,254
21,82
22,88
23,103
24,41
25,42
26,84
27,109
28,35
29,63
30,517
31,9
32,11
33,13
34,10
35,13
36,20
37,15
38,11
39,55
40,29
41,10
42,15
43,25
44,53
45,18
46,12
47,14
48,6
49,4
50,34
51,4
52,37
53,24
54,10
55,6
56,88
57,1
58,5
59,13
60,41
61,4
62,1
63,6
64,4
65,12
66,2
67,14
68,24
69,8
70,8
72,5
73,2
74,8
75,15
76,3
77,1
78,18
79,4
80,10
81,2
83,4
85,8
86,8
87,2
88,45
89,2
90,11
91,2
92,3
93,75
94,17
95,7
96,5
97,9
98,3
99,9
100,40648
101,116
102,1
103,145
106,1
107,1
108,1
115,1
119,1
120,10
121,6
131,1
133,1
136,3
137,1
140,3
141,1
144,5
146,1
148,2
149,5
150,1
153,1
166,17
174,1
175,89
176,5
177,3
178,1
181,109
183,1
184,17
186,6
188,1
190,119
191,1
192,1
193,5
194,14
197,1
199,1
200,920
201,27
203,2
213,1
215,11
216,79
240,2
241,1
244,12
249,1
250,1
260,2
262,1
266,1
271,1
284,1
294,15
300,136
360,2
400,23
480,1
500,40
514,1
525,3
600,5
900,1
1000,34
1028,1
1100,1
1200,4
1215,1
1300,1
1725,1
4380,1
5000,1
