quantity,count
1,1292
2,627
3,97
4,49
5,130
6,37
7,91
8,30
9,81
10,424
11,28
12,101
13,19
14,35
15,136
16,19
17,53
18,77
19,254
20,158
21,47
22,87
23,278
24,37
25,40
26,69
27,268
28,40
29,64
30,580
31,14
32,43
33,17
34,11
35,17
36,21
37,18
38,6
39,30
40,180
41,6
42,8
43,8
44,5
45,17
46,9
47,10
48,7
49,12
50,206
51,10
52,30
53,45
54,12
55,6
56,7
57,2
58,3
59,7
60,219
61,14
62,7
63,11
64,5
65,24
66,4
67,6
68,9
69,14
70,231
71,29
72,13
73,494
74,14
75,16
76,12
77,9
78,9
79,7
80,31
81,29
82,8
83,33
84,15
85,16
86,11
87,5
88,2
89,1
90,5
91,6
92,10
93,9
94,2
95,7
96,1
97,34
98,3
99,20
100,38859
101,52
102,2
103,76
104,1
106,4
107,3
109,1
110,2
114,1
116,3
118,3
119,4
122,89
124,1
126,1
131,1
133,2
134,1
135,22
136,3
137,1
138,1
142,16
145,3
148,1
150,2
151,27
154,1
156,2
157,9
161,1
171,1
172,2
175,118
176,1
179,1
180,3
181,23
184,1
188,1
189,3
190,129
192,1
193,14
195,1
200,1324
207,3
213,4
215,53
216,8
221,14
222,4
232,1
247,1
248,1
249,1
257,1
276,1
300,238
302,1
305,1
335,4
365,2
375,1
400,32
408,2
416,4
500,51
538,1
600,12
700,4
800,5
900,5
1000,44
1028,1
1100,2
1200,1
1300,4
1329,1
1500,1
1600,1
2125,2
3425,1
9900,4
10052,1
