quantity,count
1,401
2,17
3,16
4,18
5,34
6,25
7,15
8,8
9,11
10,19
11,15
12,10
13,15
14,12
15,10
16,9
17,11
18,9
19,12
20,15
21,4
22,11
23,5
24,5
25,7
26,14
27,6
28,8
29,16
30,13
31,9
32,10
33,12
34,5
35,5
36,3
37,20
38,6
39,6
40,10
41,6
42,5
43,3
44,15
45,8
46,2
47,4
48,4
49,4
50,21
51,3
52,9
53,5
54,4
55,5
56,8
57,4
58,5
59,4
60,2
61,4
62,4
63,3
64,2
65,2
66,6
67,10
68,3
69,4
70,5
71,9
72,6
73,5
74,11
75,4
76,6
77,5
78,2
79,1
80,2
81,5
82,1
83,6
84,9
85,5
86,4
87,4
88,3
89,6
90,4
91,2
93,4
94,9
95,9
96,6
97,2
98,6
99,17
100,500
101,1
102,2
104,1
105,2
106,1
107,1
109,1
110,1
111,1
112,1
115,2
120,2
121,1
122,1
123,2
130,1
132,1
140,1
141,2
142,5
143,1
144,1
148,2
150,2
151,1
154,2
161,1
167,1
168,1
170,1
172,1
175,1
177,1
180,1
183,5
186,1
187,1
188,1
189,1
191,1
194,1
197,4
199,1
200,37
205,1
210,1
214,1
234,1
244,1
247,1
249,1
269,1
270,2
282,1
290,1
294,2
295,1
300,9
306,1
314,1
351,1
352,1
371,1
375,1
400,4
406,1
448,1
450,1
477,1
500,5
550,1
692,1
700,1
743,1
800,3
850,2
997,1
999,1
1000,1
1095,1
1150,1
1300,1
1318,1
1650,1
