event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,22954,0.19618803418803418,0.18249977979172846,0.5961659473196463,0.18249977979172846
limit_sell,22454,0.19191452991452992,0.20560278431083565,0.6716357620820631,0.20560278431083565
market_buy,1887,0.016128205128205127,0.015236315617079213,0.049771964349125425,0.015236315617079211
market_sell,1834,0.015675213675213674,0.016567103186339586,0.05411920374204265,0.016567103186339586
cancel_bid,21673,0.18523931623931625,0.23548459634911179,0.7692496814070986,0.23548459634911179
cancel_ask,20768,0.1775042735042735,0.24975996407130585,0.8158825492995991,0.24975996407130585
