quantity,count
1,263
2,157
3,165
4,111
5,219
6,150
7,83
8,92
9,68
10,159
11,35
12,41
13,48
14,50
15,112
16,46
17,38
18,45
19,48
20,63
21,35
22,24
23,22
24,16
25,25
26,22
27,19
28,23
29,22
30,691
31,37
32,4
34,8
35,6
36,2
37,10
38,5
39,8
40,14
41,19
42,25
43,12
44,15
45,13
46,4
47,6
48,2
49,6
50,46
51,13
52,9
53,10
54,10
55,15
56,34
57,14
58,19
59,11
60,17
61,5
62,3
63,4
64,3
66,5
67,2
68,1
69,2
70,6
71,2
72,23
73,3
74,5
75,7
76,1
77,5
78,2
79,4
80,11
82,3
83,5
84,6
85,5
86,7
87,7
88,7
89,12
90,4
91,4
92,4
93,3
94,3
95,79
96,26
97,1
98,6
99,11
100,15511
101,1
102,2
105,2
106,1
107,2
108,2
109,2
113,1
117,1
118,1
120,7
122,1
123,55
124,2
125,4
126,3
128,24
130,1
132,1
133,1
134,1
136,1
139,1
140,18
142,16
144,23
146,3
150,1
151,1
152,1
153,1
154,1
156,1
157,2
161,1
164,1
171,1
174,1
178,1
181,1
183,131
184,1
185,20
188,1
190,1
191,1
193,47
194,5
195,1
196,2
197,1
200,1355
205,1
211,1
217,1
218,1
219,1
220,13
222,14
224,1
226,1
250,7
275,2
281,2
289,1
300,381
305,1
331,1
338,1
350,4
353,1
359,1
371,1
400,367
416,1
438,1
450,14
499,2
500,448
550,8
562,7
600,38
648,1
650,7
700,3
750,1
800,59
814,1
850,6
900,51
935,1
989,1
1000,74
1100,40
1150,1
1200,2
1250,2
1300,4
1350,4
1400,3
1580,2
1600,3
1775,2
2000,9
2200,4
2500,1
3000,2
3150,1
5000,3
5200,1
10000,1
