quantity,count
1,118
2,58
3,41
4,28
5,59
6,44
7,20
8,22
9,17
10,38
11,17
12,15
13,29
14,11
15,15
16,12
17,11
18,12
19,16
20,15
21,11
22,17
23,6
24,10
25,9
26,18
27,6
28,2
29,9
30,14
31,10
32,4
33,5
34,12
35,7
36,3
37,22
38,7
39,24
40,6
41,8
42,8
43,2
44,11
45,5
46,5
47,3
48,5
49,6
50,27
51,3
52,5
53,3
54,5
55,4
56,9
57,6
58,7
59,6
60,9
61,11
62,4
63,8
64,5
65,6
66,3
67,5
68,4
69,1
70,5
71,5
72,1
73,1
74,20
75,4
76,3
77,2
78,4
79,6
80,8
81,9
82,3
83,4
84,1
85,8
86,6
87,12
89,4
90,7
91,2
92,3
93,4
94,5
95,12
96,5
97,6
98,11
99,11
100,582
101,1
105,1
111,2
113,2
117,1
120,2
121,1
125,3
128,1
132,1
135,1
137,1
138,1
139,1
140,2
142,1
143,1
146,1
148,1
149,1
150,5
151,2
152,1
160,1
162,1
164,1
165,1
167,1
169,1
170,1
174,1
178,1
179,1
189,1
192,1
194,2
196,1
197,1
200,37
222,1
224,1
248,1
252,1
281,1
288,1
292,1
300,17
332,1
338,1
344,1
352,1
386,1
390,1
394,1
400,10
500,8
586,1
750,1
791,1
800,2
822,1
1000,2
1250,1
1400,1
1770,1
2750,1
4109,1
