quantity,count
1,314
2,165
3,73
4,69
5,119
6,32
7,26
8,35
9,23
10,91
11,32
12,33
13,19
14,17
15,26
16,9
17,16
18,11
19,7
20,41
21,10
22,5
23,3
24,6
25,10
26,9
27,3
28,8
29,17
30,18
31,6
32,8
33,3
34,5
35,13
36,7
37,10
38,9
39,7
40,24
41,1
42,5
43,3
44,3
45,7
46,5
47,5
48,5
49,4
50,23
51,7
52,3
53,5
54,5
55,5
56,3
57,4
58,6
59,4
60,17
61,1
62,2
63,6
64,3
65,5
66,3
67,5
68,3
69,1
70,10
71,5
72,3
73,5
74,1
75,6
76,4
77,2
78,8
79,4
80,11
81,3
82,2
83,6
84,5
85,7
86,1
87,5
88,7
89,11
90,13
91,5
92,5
93,3
94,9
95,11
96,9
97,3
98,13
99,10
100,382
101,1
106,1
109,1
110,1
111,1
116,1
117,1
122,1
124,1
125,2
133,1
147,1
148,2
150,2
155,1
157,1
161,1
162,1
165,1
167,1
175,1
176,1
178,1
183,1
184,1
195,1
197,1
200,15
202,1
220,1
222,1
230,1
250,1
256,1
280,1
296,1
320,1
435,1
461,1
548,1
700,1
1450,1
