quantity,count
1,1492
2,596
3,374
4,316
5,581
6,151
7,89
8,179
9,63
10,511
11,161
12,56
13,218
14,58
15,36
16,140
17,50
18,49
19,26
20,215
21,37
22,19
23,31
24,28
25,30
26,33
27,13
28,65
29,75
30,345
31,10
32,18
33,31
34,14
35,72
36,41
37,7
38,15
39,16
40,104
41,5
42,6
43,8
44,1
45,43
46,8
47,34
48,61
49,84
50,183
51,45
52,3
53,30
54,9
55,12
56,9
57,8
58,31
59,3
60,78
61,12
62,5
63,2
64,6
65,6
66,1
67,7
68,3
69,3
70,80
71,5
72,13
73,2
75,143
76,30
77,3
78,8
79,6
80,46
81,4
82,2
83,15
84,3
85,4
86,10
87,1
88,22
89,18
90,2
92,5
93,1
94,8
95,5
96,8
97,8
98,60
99,25
100,19797
101,85
104,99
105,15
106,14
111,1
112,2
113,1
115,1
117,1
120,8
121,1
124,3
125,1
126,2
133,2
134,1
141,1
145,1
150,4
155,6
158,9
159,1
162,4
165,1
167,1
174,1
178,2
180,1
195,11
198,1
200,657
208,1
217,1
230,3
231,1
240,2
247,1
250,2
263,2
287,4
292,2
294,1
300,78
332,1
395,1
400,64
457,2
500,61
600,2
1000,1
