quantity,count
1,78
2,12
3,3
4,22
5,82
6,25
7,22
8,17
9,2
10,34
12,5
13,2
14,3
15,15
16,2
17,4
18,3
19,1
20,51
21,4
22,52
23,4
24,6
25,8
26,36
27,7
28,1
29,13
30,300
31,3
32,8
33,2
34,22
35,5
36,4
37,1
38,3
39,1
40,27
41,1
42,2
43,2
44,11
46,3
47,2
48,34
49,1
50,33
51,2
52,2
53,1
55,5
57,2
58,2
59,4
60,6
62,2
63,12
65,3
66,1
68,1
69,2
70,9
71,2
73,2
74,7
75,4
77,1
78,6
80,2
82,1
83,1
84,1
86,1
87,2
88,4
89,3
90,7
91,1
93,1
94,3
95,5
96,2
97,5
98,3
99,5
100,6901
101,6
105,1
108,1
110,64
112,2
114,1
115,2
116,1
118,1
125,2
127,2
130,1
132,1
135,2
140,4
141,1
143,4
150,2
156,1
157,1
161,1
164,1
166,1
169,1
177,2
186,1
189,1
193,1
196,2
197,1
200,1035
201,46
203,10
217,5
222,2
227,1
230,9
231,1
232,9
237,1
250,1
258,1
270,1
272,1
279,2
300,128
328,1
331,1
340,1
400,78
450,1
500,46
538,1
600,95
670,5
700,75
800,13
892,1
900,25
1000,17
1100,12
1200,1
1250,1
1300,13
1333,1
1500,14
1640,1
1720,1
1814,1
2000,4
2080,1
2300,1
2400,1
2800,1
2900,1
4729,1
10000,2
