quantity,count
1,1230
2,843
3,462
4,317
5,580
6,141
7,247
8,100
9,114
10,1482
11,70
12,54
13,47
14,100
15,166
16,58
17,90
18,88
19,284
20,560
21,86
22,138
23,74
24,69
25,223
26,151
27,63
28,61
29,52
30,562
31,47
32,71
33,84
34,91
35,338
36,73
37,51
38,64
39,144
40,205
41,135
42,65
43,44
44,75
45,106
46,48
47,121
48,213
49,75
50,823
51,31
52,38
53,34
54,20
55,86
56,33
57,73
58,40
59,70
60,401
61,43
62,87
63,123
64,25
65,40
66,19
67,23
68,35
69,46
70,226
71,35
72,48
73,45
74,34
75,120
76,30
77,38
78,90
79,22
80,92
81,23
82,21
83,42
84,28
85,27
86,18
87,20
88,27
89,62
90,50
91,71
92,21
93,22
94,37
95,43
96,39
97,53
98,83
99,91
100,98096
101,18
102,31
103,7
104,9
105,8
106,15
107,173
108,7
109,5
110,11
111,6
112,24
113,5
114,5
115,5
116,2
117,10
118,2
119,2
120,13
121,6
122,4
123,7
124,3
125,19
126,8
127,2
128,28
129,21
130,16
131,8
132,5
133,126
134,3
135,11
136,4
137,6
138,6
139,7
140,13
141,5
142,5
143,7
144,8
145,4
146,4
147,4
148,4
150,79
152,2
153,4
154,4
155,7
156,12
157,4
158,5
160,9
162,4
163,9
164,2
165,3
166,38
167,2
168,2
169,2
170,2
172,3
173,5
174,1
175,10
177,6
178,3
179,3
180,5
181,7
182,1
183,4
184,5
185,4
186,4
187,44
190,7
191,2
192,13
193,13
194,2
195,6
196,6
197,6
198,28
199,7
200,7416
201,3
202,6
204,3
205,3
206,1
207,4
208,1
209,2
210,3
211,25
212,1
213,10
214,2
215,3
216,1
219,1
220,2
221,3
222,1
223,2
224,1
225,2
228,2
229,2
230,1
231,3
235,1
236,1
239,12
240,7
242,3
243,3
247,2
250,35
252,1
253,5
256,1
259,1
260,2
261,1
263,1
265,5
267,1
268,2
269,1
270,2
271,1
273,1
274,2
275,1
279,3
280,3
281,1
284,1
285,2
289,1
290,1
291,1
292,1
293,2
294,1
295,1
296,1
298,2
299,1
300,4739
303,1
304,1
306,1
308,2
310,1
311,2
312,2
319,1
320,1
322,1
325,2
328,2
330,1
333,1
334,3
335,2
336,1
338,1
339,1
340,3
345,2
349,1
350,4
354,1
355,1
356,2
359,1
360,5
361,2
366,1
369,2
374,2
375,2
382,1
385,1
386,8
387,1
389,8
390,1
394,1
395,1
398,7
399,7
400,752
402,2
412,2
413,1
416,4
417,1
419,2
421,7
425,2
426,3
428,2
442,1
450,5
462,1
466,1
479,1
480,2
488,1
493,2
499,7
500,485
505,2
514,1
515,1
522,1
524,1
526,1
528,1
530,1
533,2
534,1
539,1
542,1
543,2
551,2
564,148
568,169
584,1
587,1
593,1
598,24
600,254
607,111
613,1
621,1
623,1
624,1
625,2
632,1
639,1
647,1
650,2
652,2
653,4
654,1
655,1
658,14
671,51
678,3
684,1
690,1
698,16
699,1
700,142
720,1
723,1
725,3
738,1
750,2
761,1
780,1
782,1
785,1
792,1
798,43
800,104
802,1
828,1
829,1
843,1
850,1
854,1
869,1
875,6
888,1
895,1
900,41
904,1
952,1
960,1
981,1
1000,231
1010,2
1041,1
1044,1
1069,1
1074,1
1075,1
1078,1
1079,1
1100,11
1111,1
1125,2
1138,1
1144,1
1182,1
1193,1
1200,16
1212,1
1240,1
1250,3
1301,1
1305,1
1333,1
1346,1
1349,1
1400,6
1402,1
1432,1
1441,1
1450,1
1473,1
1474,1
1500,17
1545,1
1599,1
1600,3
1666,1
1700,2
1800,9
1855,1
1875,1
1895,1
1900,3
1999,1
2000,99
2150,1
2156,1
2175,2
2188,1
2240,1
2250,6
2300,2
2326,1
2358,1
2400,3
2450,1
2500,7
2611,2
2700,2
2800,3
2881,1
2962,1
3000,14
3001,2
3070,2
3125,2
3150,1
3156,1
3200,1
3258,1
3321,1
3331,1
3372,1
3380,1
3400,2
3450,1
3470,1
3500,1
3666,1
3800,1
3900,1
4000,8
4200,1
4317,1
4400,1
4423,2
4500,2
4531,1
4626,1
5000,9
5100,1
5200,1
5204,1
5600,1
6117,1
6400,1
7500,2
7926,1
8000,5
8219,1
9000,1
9159,1
9800,1
10000,7
10500,1
12500,1
16000,2
17000,1
33262,1
