quantity,count
1,3372
2,456
3,269
4,326
5,2189
6,214
7,107
8,155
9,76
10,2139
11,98
12,98
13,43
14,90
15,111
16,219
17,88
18,122
19,328
20,1362
21,48
22,120
23,100
24,95
25,140
26,131
27,119
28,35
29,75
30,143
31,186
32,68
33,59
34,83
35,279
36,33
37,45
38,30
39,161
40,255
41,187
42,112
43,48
44,561
45,57
46,28
47,25
48,29
49,19
50,555
51,84
52,33
53,75
54,33
55,76
56,55
57,25
58,23
59,13
60,214
61,59
62,50
63,25
64,18
65,17
66,86
67,13
68,14
69,91
70,49
71,14
72,50
73,88
74,107
75,45
76,18
77,44
78,16
79,18
80,38
81,28
82,17
83,150
84,27
85,28
86,84
87,26
88,17
89,32
90,37
91,39
92,28
93,26
94,14
95,28
96,20
97,87
98,16
99,48
100,80864
101,6
102,7
103,7
104,9
105,11
106,5
107,144
108,7
109,2
110,7
111,5
112,14
113,6
114,2
115,6
116,5
117,14
118,3
119,9
120,17
121,1
122,2
123,1
124,1
125,9
126,2
127,4
128,5
129,3
130,11
131,12
132,8
133,9
134,5
135,4
136,4
137,3
138,13
139,10
140,8
141,7
142,3
143,8
144,8
145,3
146,1
147,1
148,4
149,7
150,22
151,2
152,5
153,1
154,3
155,2
156,7
157,4
158,4
159,1
160,4
161,4
162,2
163,6
164,5
166,5
167,1
168,1
170,3
171,1
172,3
174,5
175,4
176,2
177,2
178,5
179,6
180,5
181,11
182,1
184,1
186,2
188,10
189,8
190,4
192,7
193,2
194,4
195,8
196,6
197,3
198,3
199,3
200,6561
203,3
204,1
205,6
208,2
209,1
210,2
213,2
215,2
219,2
221,1
223,1
224,1
226,1
229,1
234,3
235,1
236,1
238,2
239,13
246,1
250,18
252,2
255,1
260,4
264,1
270,2
271,1
272,2
273,5
276,2
277,3
288,1
291,1
292,1
294,1
297,1
300,4698
304,1
306,1
310,1
318,1
319,1
324,2
333,1
341,1
347,1
350,3
360,2
363,3
369,1
371,2
373,2
380,1
383,1
388,8
390,1
393,1
395,2
400,845
450,1
475,1
480,8
495,2
499,1
500,793
501,1
520,5
537,1
543,1
550,2
564,145
568,184
574,1
580,1
587,1
600,182
607,90
610,1
620,2
625,1
630,16
653,1
654,1
660,2
700,175
704,19
716,1
720,1
724,1
725,2
736,1
738,1
741,1
752,1
760,10
780,1
781,1
785,1
800,92
802,1
821,1
829,1
854,1
869,1
878,1
895,1
900,37
904,1
913,1
930,3
951,1
952,1
981,1
986,1
1000,201
1010,1
1020,1
1044,1
1069,1
1074,1
1075,1
1088,2
1097,1
1100,16
1144,1
1183,1
1190,1
1193,1
1200,1
1261,1
1268,1
1300,4
1318,1
1346,1
1367,1
1389,1
1400,4
1432,1
1500,17
1560,1
1593,1
1600,2
1614,1
1694,1
1700,1
1739,1
1800,2
1850,1
1900,5
1965,1
2000,82
2200,1
2288,1
2300,2
2325,1
2500,5
2600,1
2700,2
2993,1
3000,2
3083,1
3200,3
3295,1
3384,1
3400,1
3481,1
3487,1
3700,2
3800,1
4000,1
4100,1
4300,1
4900,1
5000,4
7500,1
10315,2
10494,1
11000,1
16000,1
18750,1
