quantity,count
1,637
2,351
3,230
4,177
5,249
6,111
7,90
8,96
9,83
10,179
11,88
12,98
13,57
14,60
15,100
16,84
17,74
18,79
19,71
20,130
21,35
22,70
23,72
24,70
25,94
26,117
27,53
28,54
29,60
30,95
31,57
32,49
33,62
34,51
35,65
36,61
37,243
38,104
39,45
40,76
41,49
42,61
43,40
44,54
45,52
46,36
47,34
48,63
49,73
50,238
51,44
52,47
53,40
54,32
55,34
56,42
57,19
58,50
59,44
60,54
61,35
62,43
63,75
64,37
65,34
66,38
67,31
68,33
69,26
70,49
71,28
72,32
73,30
74,160
75,29
76,37
77,30
78,27
79,13
80,46
81,28
82,17
83,36
84,32
85,38
86,26
87,27
88,33
89,29
90,45
91,22
92,30
93,36
94,40
95,44
96,41
97,42
98,66
99,91
100,4758
101,2
102,2
103,1
104,6
105,1
106,4
107,4
108,2
109,5
110,1
111,1
112,5
113,1
114,3
115,4
116,3
117,5
118,1
119,3
120,3
121,5
122,3
123,3
126,2
127,2
128,3
129,1
131,1
132,3
133,3
134,2
135,2
136,2
137,4
138,2
139,1
140,3
141,1
142,1
144,1
145,3
146,2
148,6
149,1
150,6
151,1
152,3
154,1
156,1
158,1
159,1
160,2
161,2
162,3
163,5
164,1
165,2
166,4
167,1
168,3
169,2
170,3
172,4
173,3
174,3
175,1
177,3
178,2
179,3
181,1
182,1
184,1
186,3
187,1
189,1
190,5
191,3
192,1
193,2
194,2
195,1
196,2
197,2
198,1
199,2
200,295
202,1
204,2
205,1
211,2
214,1
216,1
228,1
234,1
235,1
240,4
242,2
250,2
252,1
253,1
255,1
258,2
261,1
268,1
271,1
276,1
278,1
281,1
291,1
298,1
300,53
301,1
302,1
309,1
310,1
319,2
333,1
335,1
338,1
346,1
348,1
350,1
356,1
366,1
369,1
383,1
385,1
386,1
398,1
400,23
421,1
430,1
466,1
470,1
500,8
515,1
519,1
526,1
532,1
549,1
558,1
565,1
587,1
600,4
607,2
609,1
631,1
691,1
728,1
734,1
738,1
800,1
823,1
897,1
899,1
900,3
936,1
977,1
1000,3
1010,1
1065,1
1075,1
1100,1
1111,1
1154,1
1168,1
1200,1
1244,1
1300,1
1417,1
1419,1
1430,1
1474,1
1500,1
1524,1
1536,1
1639,1
1713,1
1800,1
1933,1
2000,1
2252,1
2400,1
2600,1
2700,1
3106,1
4000,1
4223,1
9864,1
