quantity,count
1,294
2,227
3,268
4,72
5,116
6,82
7,19
8,16
9,21
10,271
11,60
12,9
13,14
14,9
15,73
16,12
17,47
18,4
19,3
20,112
21,18
22,18
23,22
24,14
25,17
26,9
27,8
28,8
30,74
31,73
32,2
33,4
34,4
35,8
36,6
37,2
40,20
41,2
42,19
43,44
44,7
45,2
47,5
50,12
54,4
55,11
58,3
60,9
61,9
63,4
65,4
66,1
68,2
70,16
71,2
72,43
73,1
74,3
76,4
77,2
79,1
80,7
81,8
82,5
83,5
84,34
85,39
86,4
88,1
89,1
90,12
91,1
92,8
94,1
95,2
96,1
97,3
98,1
99,2
100,14346
102,1
104,6
105,6
106,1
110,1
111,1
112,1
115,2
117,1
118,2
119,2
122,1
123,3
125,2
126,2
127,2
130,1
132,1
133,2
141,1
142,1
143,4
156,1
157,1
163,2
179,1
180,2
190,30
193,1
194,2
200,299
202,1
250,1
270,1
300,48
337,1
400,17
500,3
547,1
600,70
