distance_ticks,count
0,3782
1,2892
2,1150
3,1050
4,957
5,620
6,556
7,413
8,354
9,311
10,246
11,210
12,167
13,148
14,111
15,95
16,89
17,65
18,63
19,65
20,38
21,30
22,22
23,21
24,26
25,27
26,21
27,22
28,17
29,25
30,26
31,20
32,19
33,16
34,14
35,18
36,13
37,12
38,20
39,17
40,13
41,13
42,16
43,11
44,14
45,13
46,19
47,12
48,17
49,19
50,19
51,18
52,11
53,9
54,17
55,13
56,9
57,8
58,6
59,6
60,4
61,10
62,7
63,13
64,15
65,10
66,8
67,10
68,5
69,6
70,7
71,2
72,4
73,2
74,3
75,5
76,5
77,7
78,2
79,2
80,2
81,2
82,3
83,5
84,4
85,5
86,2
87,2
88,4
89,4
90,4
91,5
92,3
93,5
94,2
95,4
96,2
97,8
98,11
99,10
100,9
101,13
102,19
103,37
104,56
105,117
106,126
107,85
108,26
109,16
110,12
111,11
112,4
113,6
114,5
115,2
116,3
117,3
118,4
119,1
120,4
121,3
122,5
123,5
124,6
125,5
126,5
127,7
128,11
129,7
130,8
131,11
132,23
133,44
134,105
135,121
136,70
137,20
138,11
139,10
140,15
141,6
142,9
143,14
144,21
145,36
146,54
147,70
148,116
149,136
150,127
151,59
152,16
153,13
154,3
155,6
156,4
157,9
158,3
159,8
160,3
161,3
162,3
163,1
164,6
165,1
166,1
167,2
170,3
184,1
186,1
189,1
190,1
191,4
192,4
193,3
194,4
197,1
198,2
199,4
201,1
203,2
204,2
207,1
213,1
215,1
216,1
219,1
220,1
223,1
224,1
225,1
234,1
237,3
238,1
240,2
243,2
246,1
250,2
251,1
252,2
256,1
257,2
259,3
266,2
267,3
268,1
270,2
274,1
275,1
276,1
277,3
278,3
281,1
283,1
287,2
289,1
290,1
291,4
293,3
294,1
295,1
296,1
299,2
300,2
301,3
302,3
303,5
304,3
305,5
306,7
307,2
308,3
309,2
310,7
311,11
312,10
313,19
314,25
315,62
316,132
317,159
318,105
319,58
320,20
321,10
322,3
323,9
324,7
325,7
326,13
327,5
328,8
329,2
330,5
331,4
333,7
335,3
337,4
338,1
343,1
344,1
347,2
348,2
350,1
351,2
353,1
358,2
360,2
364,1
365,1
378,3
388,7
390,1
395,1
396,2
398,1
399,5
401,2
402,1
404,1
406,3
416,1
426,1
427,1
428,1
434,1
436,1
440,1
450,1
451,3
453,2
454,1
458,4
469,1
487,1
489,1
490,1
492,1
506,1
508,3
513,1
520,1
542,3
545,1
552,1
557,2
564,1
572,1
583,1
588,4
592,2
596,1
603,3
606,2
607,1
613,1
614,1
615,1
616,1
620,2
624,1
628,1
638,1
642,1
646,1
648,1
654,1
661,1
662,2
673,3
677,1
678,1
684,1
689,1
696,1
712,2
718,3
727,1
732,1
733,1
735,1
736,1
737,1
738,3
755,1
759,1
777,1
780,3
781,1
803,1
832,1
835,3
837,1
866,1
883,3
889,2
893,3
920,3
997,3
1017,1
1021,23
1027,1
1029,1
1040,2
1057,3
1060,1
1083,1
1086,6
1118,1
1130,3
1157,1
1220,3
1221,1
1239,25
1242,1
1244,1
1289,1
1292,3
1301,1
1310,1
1318,3
1344,6
1356,24
1368,3
1407,2
1426,1
1447,24
1450,24
1463,7
1481,1
1487,3
1519,18
1520,7
1578,4
1604,7
1607,2
1623,3
1643,1
1752,2
1763,1
1803,3
1880,3
1964,2
2044,2
9995076,1
9995564,1
