quantity,count
1,75
2,41
3,13
4,10
5,23
6,5
7,10
8,4
9,6
10,31
11,3
12,10
13,6
14,6
15,9
16,5
17,6
18,6
19,7
20,15
21,2
22,2
23,5
24,5
25,4
26,3
27,6
28,3
29,2
30,5
31,1
32,2
33,3
34,6
35,3
36,4
37,6
38,5
39,2
40,8
41,2
42,6
43,6
44,7
45,6
46,2
48,4
49,1
50,7
51,4
52,5
53,3
54,1
55,4
56,6
57,7
58,5
59,2
61,3
62,1
63,7
64,7
65,5
66,3
67,3
68,2
69,2
70,4
71,5
73,2
74,7
75,4
76,2
77,6
78,2
79,3
80,5
81,1
82,5
83,1
84,1
85,11
86,3
87,4
88,4
89,1
90,11
91,3
92,7
93,3
94,2
95,14
96,8
97,2
98,13
99,11
100,1276
101,1
103,1
104,1
105,3
106,1
107,1
108,1
109,1
110,2
111,1
112,1
113,1
114,1
116,2
117,1
118,1
119,1
121,2
123,6
124,2
125,2
126,1
127,1
129,2
130,5
131,4
132,1
133,3
134,1
136,4
137,4
138,2
140,1
141,1
143,1
148,1
149,1
150,22
152,1
153,1
154,1
157,1
160,1
161,2
163,2
164,1
166,1
168,2
169,2
171,1
173,1
174,1
177,1
181,1
187,1
189,2
190,1
193,1
194,1
195,2
197,2
198,2
199,2
200,155
202,2
204,1
205,1
206,1
208,1
210,2
212,1
213,2
215,2
216,1
223,4
228,1
237,2
239,1
240,1
241,1
248,2
270,1
281,1
289,1
290,1
291,1
292,1
298,1
300,67
304,1
308,2
310,1
311,1
317,1
321,1
335,1
340,1
349,1
350,1
360,3
363,1
377,1
380,2
381,1
385,1
387,1
388,1
389,1
390,2
391,1
396,1
398,1
400,36
405,1
409,2
413,1
425,1
430,1
433,1
440,1
442,1
449,1
457,2
458,1
463,1
470,1
471,1
472,1
484,1
495,1
499,1
500,35
504,1
520,1
560,1
576,1
600,11
610,1
620,1
677,1
681,1
700,9
729,1
732,1
762,1
790,2
800,9
836,1
899,1
900,10
1000,15
1009,1
1058,1
1100,3
1112,1
1134,1
1167,1
1200,1
1300,1
1489,1
1500,2
1522,1
1600,1
1676,1
1915,1
2000,1
2055,1
2200,2
2764,1
2800,1
4112,1
4929,1
5064,1
5678,1
6679,1
7122,1
10900,1
