distance_ticks,count
0,16009
1,6281
2,764
3,884
4,1117
5,851
6,718
7,537
8,485
9,362
10,305
11,216
12,250
13,102
14,118
15,233
16,259
17,268
18,162
19,36
20,29
21,27
22,13
23,16
24,16
25,29
26,18
27,23
28,8
29,17
30,25
31,6
32,23
33,9
34,6
35,8
36,21
37,65
38,52
39,59
40,47
41,16
42,15
43,8
44,3
45,7
46,10
47,5
48,5
49,6
50,8
51,7
52,4
53,9
54,7
55,3
56,3
57,2
58,2
59,1
60,3
62,3
63,5
66,1
67,1
68,4
69,3
70,1
74,1
77,2
83,1
84,1
85,1
86,1
88,2
91,1
95,3
98,1
101,2
102,1
104,26
105,2
106,27
107,1
112,1
114,1
120,1
122,2
125,1
126,1
129,3
132,1
134,1
148,1
150,3
152,27
157,1
161,1
163,27
164,1
165,6
166,1
167,21
168,1
177,1
199,1
202,1
207,1
209,1
301,1
341,1
417,1
431,1
454,1
