quantity,count
1,9
2,4
3,6
4,9
5,5
6,7
7,12
8,10
9,11
10,14
11,1
12,11
13,5
14,1
15,14
16,6
17,3
18,13
19,1
20,9
21,1
22,1
23,1
24,4
25,2
26,4
29,5
30,176
31,4
32,10
33,6
34,3
35,4
36,2
37,2
38,1
39,1
40,4
41,3
42,1
43,1
44,12
45,3
46,3
47,2
48,4
49,1
50,26
51,11
52,8
53,4
54,6
55,3
56,9
57,3
58,9
59,3
60,11
61,2
62,4
63,6
65,1
66,1
67,2
69,1
75,3
76,1
79,8
80,4
83,3
86,1
87,2
93,1
94,1
96,1
100,669
108,77
112,1
121,1
137,1
140,2
145,3
146,1
148,1
149,20
150,1
153,1
155,2
160,1
161,1
162,2
163,2
165,2
172,1
175,1
200,50
202,1
211,1
223,2
226,1
233,1
253,1
300,13
301,5
333,1
339,1
358,1
400,72
437,1
452,1
500,63
550,1
569,1
574,1
575,1
576,1
600,6
750,1
800,2
900,18
932,1
1000,12
1100,59
1200,90
1300,31
1447,1
1500,11
1600,13
1700,5
2000,2
2500,1
2561,1
3130,1
3500,1
4750,1
15900,1
16300,1
19800,1
20700,1
28522,1
63364,1
65675,1
