quantity,count
1,44
2,4
3,6
4,6
5,32
6,6
7,2
10,90
11,1
12,18
13,2
15,36
16,2
17,3
18,2
19,5
20,15
21,1
22,3
23,3
24,3
25,5
26,3
27,3
28,1
29,1
30,65
31,3
33,6
34,2
35,1
36,6
38,2
39,1
40,2
41,2
42,1
45,2
46,1
47,2
48,3
49,3
50,7
51,1
53,1
54,2
55,1
56,4
57,5
58,6
59,4
60,6
61,3
62,1
63,3
64,6
65,1
66,1
68,2
69,3
70,2
71,1
72,3
73,1
74,3
75,2
76,1
77,2
88,2
90,3
97,1
99,3
100,1422
104,2
108,60
110,1
111,1
114,1
120,2
122,1
124,1
125,1
130,1
131,1
134,3
136,1
137,1
138,2
139,3
140,2
141,1
143,2
144,1
145,2
146,1
147,1
148,2
149,3
150,4
152,1
154,1
156,2
158,1
160,1
161,1
162,1
164,1
165,1
168,2
172,1
173,1
174,1
175,1
190,1
191,1
194,1
196,1
200,102
233,1
246,1
248,2
250,10
262,1
285,1
295,2
300,34
317,1
350,1
358,1
400,97
419,1
421,1
434,1
445,1
500,66
563,1
576,1
592,1
600,41
674,1
676,2
700,69
705,1
728,1
752,1
770,1
783,1
790,1
800,42
826,1
877,6
900,28
932,1
940,1
964,1
1000,28
1092,1
1100,56
1162,1
1200,89
1300,32
1346,1
1400,2
1500,1
1526,4
1600,29
1700,37
1800,1
1893,2
2000,10
2300,2
2708,2
2800,1
2900,4
3000,1
3046,1
3500,4
3863,1
4617,2
5000,5
7024,1
9000,1
14451,1
20000,1
82469,1
