quantity,count
1,36
2,6
3,8
4,1
5,2
6,1
10,3
12,1
15,1
16,3
17,3
18,6
19,1
22,1
25,6
26,1
30,8
33,31
40,3
45,3
50,4
55,4
65,1
66,1
70,2
72,4
76,1
80,1
83,1
85,2
90,2
95,1
100,856
125,11
135,3
140,1
144,2
150,1
190,2
197,3
200,18
235,1
250,1
281,1
300,25
305,1
335,1
350,1
400,9
413,1
500,27
520,2
575,2
600,37
613,1
700,13
711,1
800,5
822,1
830,5
900,3
1000,22
1100,1
1163,1
1200,3
1300,55
1400,1
1500,2
1600,32
1700,1
1800,2
2000,2
2100,13
2200,20
2500,2
2550,2
2700,1
2725,1
2900,1
3000,3
3169,1
3200,1
4000,1
4255,2
4300,1
4600,1
5000,3
5700,1
6368,2
6386,1
7400,1
7500,1
