distance_ticks,count
0,2128
1,783
2,416
3,304
4,492
5,293
6,242
7,136
8,95
9,82
10,73
11,63
12,42
13,35
14,13
15,12
16,15
17,17
18,17
19,11
20,5
21,20
22,9
23,8
24,4
25,5
26,5
27,10
28,8
29,12
30,14
31,22
32,49
33,68
34,79
35,71
36,32
37,35
38,37
39,40
40,36
41,5
42,2
44,2
45,1
46,2
47,1
48,2
49,5
50,2
51,1
52,2
53,2
54,1
55,2
57,1
58,3
59,3
60,2
61,2
69,2
71,1
73,1
75,1
78,2
79,2
81,4
86,8
92,3
94,4
97,3
98,6
99,35
100,121
101,108
102,108
103,21
104,3
105,1
108,1
113,1
119,1
120,1
128,5
136,1
142,1
146,1
152,1
155,1
156,1
158,1
162,1
165,1
166,1
170,1
192,3
197,1
211,1
213,1
231,1
244,1
260,1
267,1
269,1
270,1
281,1
289,3
295,1
301,1
304,1
308,1
316,2
317,21
318,3
319,2
322,2
324,1
333,2
351,1
352,1
357,1
372,1
377,1
382,1
424,1
456,1
461,1
477,1
479,2
503,1
530,1
567,1
965,1
1262,1
