distance_ticks,count
0,2429
1,1100
2,548
3,344
4,578
5,444
6,218
7,210
8,98
9,92
10,57
11,51
12,37
13,25
14,12
15,13
16,13
17,7
18,11
19,11
20,9
21,14
22,3
23,6
24,3
25,3
26,12
27,5
28,13
29,15
30,24
31,30
32,59
33,62
34,73
35,60
36,31
37,40
38,37
39,34
40,36
41,17
42,5
44,2
46,2
47,3
48,4
50,2
51,3
55,1
56,3
58,1
59,1
61,2
62,3
63,2
66,3
67,6
70,4
78,2
79,1
81,3
82,1
83,1
87,2
90,1
92,2
93,4
94,2
95,13
96,10
97,15
98,10
99,21
100,61
101,73
102,98
103,45
104,14
105,4
106,1
107,1
108,4
109,3
118,1
119,1
120,1
135,1
138,1
141,1
143,1
144,2
148,1
153,1
155,2
157,1
162,3
164,1
173,1
178,1
184,1
201,1
216,1
226,1
237,1
249,1
273,1
279,1
312,7
314,3
316,1
327,2
338,2
350,4
358,1
362,3
376,1
377,17
379,1
397,16
398,8
523,1
