quantity,count
1,86
2,23
3,9
4,14
5,29
6,8
7,8
8,14
9,8
10,42
11,5
12,7
13,5
14,3
15,66
16,12
17,5
18,12
19,3
20,39
21,3
22,4
23,3
24,1
25,28
26,22
27,4
28,42
29,6
30,194
31,3
32,5
33,53
34,21
35,16
36,16
37,1
38,1
39,2
40,26
41,2
42,4
44,1
45,2
47,1
48,1
49,3
50,15
51,5
52,11
54,6
55,4
56,6
57,4
58,3
59,1
60,5
62,2
63,1
64,6
65,2
66,1
67,3
68,2
70,7
72,132
73,3
74,2
75,3
77,3
78,1
79,1
80,14
82,3
83,1
84,1
85,2
86,4
87,1
89,3
90,14
91,2
92,1
93,1
94,2
95,3
96,5
97,1
98,1
99,1
100,5779
101,9
102,11
103,15
104,17
105,5
106,17
107,26
108,15
109,10
110,11
111,11
112,10
113,5
114,5
115,8
116,8
117,4
120,3
123,2
125,4
127,3
130,2
133,1
135,2
136,2
137,2
138,4
139,3
140,5
141,2
142,2
146,2
147,4
148,2
149,2
150,15
151,6
152,3
153,4
154,4
155,5
156,4
157,3
158,1
159,2
160,2
161,1
163,5
164,4
165,4
166,1
167,2
168,1
169,5
170,1
171,2
172,3
173,2
174,1
175,7
176,3
177,6
179,2
180,8
181,4
182,4
184,3
185,1
186,1
196,1
200,516
201,4
207,2
209,2
210,1
215,1
223,1
224,1
229,1
233,1
235,1
236,1
240,2
242,1
250,4
254,1
255,2
259,1
263,1
264,1
274,8
275,3
281,4
284,7
285,1
287,1
288,1
289,1
298,1
300,124
303,1
306,1
308,1
310,3
316,1
323,1
330,2
331,2
350,2
354,1
360,1
392,1
396,1
399,1
400,57
414,2
423,3
431,1
434,1
460,1
468,1
475,1
500,81
506,1
510,1
517,2
520,1
521,1
525,2
550,1
551,1
562,1
567,2
575,1
600,11
604,1
605,1
611,1
625,3
638,1
669,1
675,1
700,69
710,2
745,1
750,1
760,1
772,1
775,3
800,29
846,1
851,1
899,1
900,11
936,1
996,1
1000,55
1008,2
1011,1
1020,2
1033,2
1045,1
1078,1
1089,1
1100,14
1200,13
1300,9
1314,2
1400,2
1500,3
1584,1
1700,2
1800,3
2000,13
2100,2
2208,1
2400,2
2407,1
2500,2
2545,1
2575,1
3000,7
3031,1
3106,1
3491,1
3500,1
3832,1
3916,1
4000,4
4300,2
4500,3
4603,2
4642,1
4800,1
5000,2
5150,1
5530,1
6000,2
7000,1
7532,1
7700,2
8000,1
8338,1
9832,1
10000,2
10012,1
10401,1
