quantity,count
1,14
2,9
3,7
4,7
5,17
6,1
8,4
9,5
10,28
11,1
13,2
14,2
15,5
16,2
19,2
20,7
21,6
22,2
24,1
25,7
26,11
27,2
28,1
29,1
30,20
31,1
32,2
34,1
36,2
37,6
38,1
39,3
40,3
42,1
45,1
47,2
48,1
49,3
50,9
51,3
52,1
53,1
54,1
55,1
58,1
60,2
61,2
63,1
64,1
65,2
66,1
68,2
69,2
70,5
72,1
74,9
75,3
77,1
78,1
79,3
80,3
84,2
85,1
86,2
90,12
91,1
92,2
93,1
94,1
95,7
96,3
97,7
98,5
99,4
100,394
105,1
108,1
111,3
126,2
131,1
140,1
143,1
154,2
168,1
170,2
174,1
177,1
178,1
195,1
199,1
200,43
208,1
212,1
223,1
250,1
282,1
300,17
334,1
400,7
500,7
502,1
555,1
566,1
577,1
600,7
699,1
700,4
781,1
799,1
800,3
892,1
900,6
995,1
1100,2
1150,1
1200,2
1250,1
2000,4
6850,1
