quantity,count
1,575
2,188
3,87
4,86
5,559
6,65
7,119
8,29
9,52
10,469
11,45
12,25
13,38
14,189
15,266
16,48
17,23
18,35
19,30
20,239
21,44
22,44
23,44
24,60
25,298
26,50
27,55
28,47
29,68
30,669
31,23
32,14
33,97
34,89
35,66
36,31
37,30
38,73
39,41
40,53
41,23
42,22
43,16
44,31
45,32
46,17
47,24
48,14
49,14
50,195
51,65
52,25
53,10
54,3
55,21
56,3
57,27
58,22
59,8
60,94
61,22
62,13
63,10
64,17
65,21
66,22
67,4
68,8
69,7
70,29
71,10
72,13
73,18
74,20
75,312
76,13
77,25
78,18
79,17
80,31
81,14
82,8
83,15
84,18
85,19
86,10
87,24
88,14
89,15
90,33
91,8
92,17
93,5
94,44
95,410
96,12
97,17
98,19
99,161
100,44689
101,5
102,1
103,4
104,5
105,8
106,4
107,1
108,20
109,4
110,8
111,40
112,5
113,2
114,85
115,5
118,4
119,21
120,13
121,3
122,1
123,8
124,1
125,16
126,5
127,18
128,4
129,6
130,2
132,2
133,4
134,2
136,23
137,3
138,1
139,2
140,9
141,1
142,1
143,5
144,3
145,5
146,1
147,2
148,1
149,4
150,15
151,7
152,1
154,1
158,2
160,4
162,1
163,1
164,3
165,3
166,1
170,1
174,4
175,2
176,3
178,2
179,1
180,5
182,2
191,1
192,1
193,1
194,1
195,2
197,1
198,3
199,4
200,3368
201,1
203,1
210,323
213,2
215,2
217,1
230,1
239,2
247,1
248,1
250,7
258,1
259,1
265,7
266,1
267,1
270,5
282,1
286,1
291,1
298,1
300,618
301,1
310,1
318,1
320,3
325,3
343,217
344,1
347,2
348,1
350,53
374,2
375,1
377,1
380,58
400,579
418,1
424,5
480,3
500,87
550,1
590,5
600,98
630,1
645,1
700,90
716,1
746,1
747,1
750,1
800,63
811,1
850,1
865,1
900,179
920,4
940,1
965,1
990,11
1000,66
1058,1
1100,11
1200,6
1300,1
1500,2
1763,1
1800,1
2000,28
2100,2
2265,1
2500,1
2576,2
3000,9
3065,1
4576,1
5000,1
8700,1
