distance_ticks,count
0,90731
1,45851
2,20807
3,15757
4,13347
5,14653
6,17131
7,16478
8,14395
9,14322
10,11058
11,8742
12,6564
13,4993
14,3682
15,2823
16,2298
17,1886
18,1738
19,1536
20,1478
21,1147
22,983
23,815
24,704
25,607
26,545
27,478
28,431
29,315
30,276
31,279
32,241
33,203
34,197
35,196
36,181
37,182
38,178
39,145
40,135
41,142
42,147
43,114
44,96
45,98
46,110
47,88
48,76
49,61
50,57
51,63
52,55
53,49
54,42
55,41
56,33
57,28
58,21
59,39
60,29
61,29
62,24
63,28
64,24
65,31
66,28
67,34
68,32
69,30
70,28
71,24
72,21
73,24
74,18
75,12
76,16
77,14
78,10
79,14
80,18
81,12
82,22
83,22
84,25
85,26
86,22
87,23
88,31
89,37
90,22
91,22
92,21
93,16
94,27
95,26
96,29
97,22
98,22
99,29
100,34
101,29
102,29
103,14
104,12
105,18
106,14
107,11
108,13
109,7
110,6
111,8
112,4
113,18
114,41
115,197
116,551
117,524
118,875
119,372
120,273
121,53
122,8
123,3
124,6
125,3
126,2
127,4
128,4
129,6
130,4
131,8
132,11
133,5
134,5
135,6
136,5
137,7
138,7
139,4
140,6
141,5
142,8
143,11
144,14
145,41
146,166
147,543
148,1119
149,916
150,1049
151,417
152,269
153,641
154,473
155,727
156,175
157,32
158,19
159,22
160,32
161,38
162,72
163,125
164,285
165,734
166,1214
167,1235
168,1040
169,617
170,163
171,22
172,11
173,7
174,9
175,10
176,3
177,3
178,3
179,5
180,2
181,9
182,6
183,4
184,3
185,6
186,5
187,2
189,4
190,4
191,7
192,7
193,5
194,4
195,3
196,5
197,6
198,5
199,1
200,2
201,6
202,3
203,1
205,2
206,7
207,4
208,5
209,8
210,5
211,4
212,6
213,3
214,7
215,8
216,5
217,4
218,3
219,3
220,5
221,5
222,4
223,3
224,4
225,2
226,5
227,7
228,5
229,4
230,7
231,4
232,4
233,4
234,1
235,3
236,4
237,2
238,4
239,6
240,1
241,1
242,3
243,3
244,3
245,5
246,5
247,5
248,8
249,9
250,4
251,4
252,7
253,5
254,6
255,5
256,8
257,5
258,5
259,8
260,9
261,6
262,5
263,7
264,3
265,9
266,6
267,12
268,8
269,10
270,9
271,6
272,3
273,7
274,6
275,9
276,4
277,6
278,1
280,6
281,3
282,5
283,5
284,6
285,7
286,2
287,4
288,9
289,6
290,6
291,7
292,4
293,4
294,4
295,5
296,4
297,6
298,3
299,2
300,1
301,5
302,3
304,1
305,1
306,2
307,2
314,1
315,1
316,1
317,1
319,1
320,1
321,2
322,3
323,3
324,2
325,4
326,4
327,2
328,4
329,2
330,2
331,4
332,2
333,1
334,2
336,2
339,1
340,1
348,1
351,1
353,1
354,2
355,2
356,1
357,2
358,2
359,2
360,2
361,1
362,1
363,1
369,1
370,1
371,4
372,1
373,7
374,39
375,74
376,273
377,400
378,349
379,285
380,123
381,42
382,6
383,4
384,3
385,2
390,3
393,3
397,1
401,2
418,1
419,4
420,1
437,1
446,1
450,1
451,1
463,1
476,1
484,1
489,1
496,1
501,1
551,3
552,1
562,1
568,1
575,1
591,1
600,1
601,1
616,1
625,1
626,1
633,1
646,1
651,4
652,1
673,1
696,1
700,1
701,3
727,1
728,1
739,1
741,1
749,1
751,2
776,1
782,40
789,1
800,1
801,4
807,1
813,1
823,1
851,2
868,1
872,1
884,1
901,7
902,1
915,1
988,1
995,4
996,1
997,1
999,30
1005,6
1007,1
1008,1
1009,23
1018,6
1027,1
1032,9
1037,1
1039,36
1048,1
1049,36
1051,2
1055,1
1061,1
1079,1
1091,1
1128,9
1132,1
1141,1
1151,1
1201,1
1351,1
1352,1
1401,2
1440,1
1441,1
1444,2
1449,1
1455,1
1477,1
1482,3
1485,1
1513,1
1518,1
1529,1
1539,1
1546,1
1550,1
1551,2
1553,1
1556,1
1582,1
1657,1
1732,1
1745,1
1779,1
1797,1
1805,1
1832,1
1882,2
1890,1
1911,1
2026,1
2082,1
2251,1
2382,1
2582,1
2667,1
3131,1
3601,1
3631,1
3851,1
3890,1
4934,1
4969,1
5624,1
