distance_ticks,count
0,97484
1,51456
2,24810
3,16867
4,13984
5,17115
6,16674
7,13716
8,9919
9,9574
10,7315
11,5887
12,5465
13,3757
14,2717
15,1625
16,1313
17,1138
18,1015
19,858
20,824
21,684
22,595
23,487
24,382
25,341
26,383
27,341
28,253
29,232
30,190
31,149
32,118
33,113
34,103
35,112
36,102
37,74
38,83
39,79
40,74
41,53
42,68
43,60
44,47
45,65
46,58
47,53
48,71
49,58
50,47
51,65
52,42
53,57
54,49
55,53
56,38
57,39
58,40
59,40
60,37
61,32
62,27
63,32
64,29
65,22
66,26
67,22
68,22
69,12
70,20
71,17
72,14
73,16
74,19
75,14
76,18
77,22
78,23
79,16
80,19
81,20
82,30
83,35
84,25
85,25
86,18
87,22
88,21
89,16
90,12
91,11
92,17
93,14
94,12
95,20
96,13
97,15
98,19
99,17
100,18
101,19
102,19
103,17
104,17
105,17
106,11
107,16
108,22
109,17
110,19
111,19
112,21
113,28
114,30
115,174
116,687
117,864
118,945
119,432
120,315
121,78
122,24
123,9
124,7
125,10
126,13
127,5
128,13
129,5
130,2
131,6
132,5
133,7
134,11
135,8
136,7
137,6
138,8
139,3
140,8
141,6
142,4
143,12
144,19
145,66
146,177
147,583
148,1173
149,1136
150,1399
151,489
152,281
153,760
154,601
155,696
156,285
157,51
158,26
159,21
160,37
161,52
162,74
163,135
164,327
165,721
166,1204
167,1367
168,1107
169,691
170,217
171,50
172,24
173,14
174,10
175,9
176,5
177,6
178,4
179,7
180,7
181,8
182,4
183,3
184,1
185,3
186,4
187,2
188,1
189,5
190,2
191,1
192,2
193,3
195,2
196,4
197,3
199,4
200,2
201,2
202,4
203,5
204,5
205,7
206,9
207,7
208,5
209,6
210,6
211,8
212,13
213,13
214,17
215,22
216,16
217,22
218,18
219,14
220,13
221,20
222,18
223,4
224,10
225,4
226,4
227,5
228,5
229,7
230,10
231,7
232,6
233,5
234,5
235,3
236,9
237,11
238,6
239,5
240,6
241,11
242,8
243,8
244,10
245,9
246,7
247,9
248,11
249,13
250,7
251,12
252,14
253,14
254,11
255,6
256,7
257,8
258,6
259,6
260,3
261,4
262,5
263,2
264,2
265,2
266,2
267,2
268,2
269,2
270,2
271,2
272,5
273,1
274,4
275,1
276,1
277,2
278,6
279,6
280,2
281,2
282,3
283,5
284,4
285,3
286,4
287,4
288,3
289,2
290,8
291,4
292,4
293,7
294,3
295,3
296,6
297,4
298,1
299,1
300,4
301,2
302,1
303,2
304,2
305,5
306,4
307,4
308,6
309,2
310,4
311,6
312,4
313,3
314,3
315,5
316,5
317,2
318,4
319,4
320,5
321,5
322,3
323,3
324,3
325,3
326,3
327,4
328,1
329,2
330,2
331,3
332,3
333,3
334,1
335,4
336,2
337,3
338,2
339,3
340,1
343,1
344,4
345,3
346,1
347,2
348,1
349,1
350,1
353,1
354,2
355,1
356,2
357,3
358,4
359,2
360,3
361,1
362,1
363,1
364,1
365,1
366,2
368,2
369,4
370,2
371,2
372,4
373,6
374,38
375,60
376,250
377,395
378,359
379,353
380,155
381,63
382,31
383,12
384,6
385,4
386,1
387,1
388,1
389,5
391,1
393,3
394,3
405,1
406,1
407,2
408,3
409,2
411,3
412,1
413,1
415,1
416,2
418,2
421,2
423,1
427,1
429,1
432,1
441,1
445,8
446,1
451,1
452,1
454,2
469,39
471,1
478,1
495,1
500,1
502,1
527,1
530,1
535,1
539,1
543,1
558,1
566,1
570,1
583,1
594,1
595,7
601,1
608,1
645,2
647,1
666,1
676,1
689,2
695,1
708,1
745,1
750,1
765,1
777,1
786,1
787,1
788,1
789,1
793,1
800,1
804,30
806,8
811,1
812,1
830,1
835,1
840,1
855,1
884,1
889,2
936,1
945,4
947,1
948,1
978,6
990,1
1000,1
1003,1
1007,1
1009,1
1010,1
1012,31
1022,1
1029,1
1032,1
1033,1
1036,5
1041,28
1042,37
1046,35
1047,4
1049,1
1051,1
1058,1
1067,1
1082,1
1093,1
1095,5
1109,1
1114,1
1145,2
1164,1
1181,1
1182,35
1183,1
1185,1
1188,1
1192,35
1195,2
1197,1
1200,1
1205,6
1218,3
1239,1
1245,1
1271,1
1272,1
1295,3
1389,1
1395,2
1431,1
1445,2
1536,1
1545,1
1549,1
1580,1
1587,1
1595,6
1608,1
1616,1
1621,1
1668,1
1830,1
1895,1
2050,1
2095,2
2295,1
2895,1
2961,1
2965,1
3387,1
4945,1
14983,1
9994360,1
9995000,1
19996105,1
