quantity,count
1,1248
2,264
3,253
4,128
5,199
6,235
7,235
8,321
9,494
10,909
11,212
12,216
13,200
14,81
15,254
16,276
17,84
18,117
19,83
20,411
21,70
22,125
23,93
24,87
25,203
26,168
27,193
28,506
29,373
30,440
31,542
32,478
33,264
34,248
35,528
36,152
37,106
38,79
39,108
40,727
41,649
42,99
43,43
44,84
45,114
46,82
47,125
48,103
49,153
50,708
51,128
52,73
53,90
54,81
55,109
56,87
57,78
58,61
59,27
60,231
61,35
62,51
63,52
64,51
65,67
66,76
67,51
68,89
69,36
70,308
71,71
72,129
73,96
74,89
75,102
76,64
77,87
78,90
79,90
80,132
81,124
82,77
83,88
84,94
85,71
86,86
87,55
88,68
89,247
90,314
91,68
92,294
93,71
94,85
95,116
96,61
97,65
98,192
99,155
100,275861
101,25
102,22
103,18
104,33
105,59
106,37
107,17
108,17
109,16
110,26
111,22
112,8
113,14
114,18
115,12
116,25
117,15
118,8
119,9
120,10
121,7
122,15
123,6
124,17
125,23
126,19
127,31
128,17
129,5
130,13
131,5
132,5
133,15
134,10
135,12
136,7
137,3
138,6
139,5
140,14
141,2
142,4
143,10
144,4
145,21
146,8
147,4
148,9
149,11
150,29
151,8
152,3
153,5
154,12
155,6
156,10
157,14
158,6
159,1
160,5
161,4
162,4
163,4
164,31
165,6
166,6
167,8
168,18
169,13
170,12
171,6
172,8
173,13
174,6
175,50
176,7
177,5
178,10
179,7
180,23
181,4
182,10
183,5
184,67
185,23
186,3
187,10
188,35
189,15
190,6
191,15
192,1
193,7
194,15
195,118
196,7
197,11
198,7
199,54
200,17703
201,16
202,7
204,1
205,7
206,2
207,2
208,16
210,10
211,12
212,4
213,2
214,1
216,1
217,22
218,1
220,6
221,7
222,2
223,2
224,5
225,9
226,5
227,1
228,1
229,2
230,7
232,1
233,1
234,11
235,2
236,1
240,2
243,1
244,2
245,4
246,1
247,4
250,2
251,2
252,3
253,2
254,1
256,2
257,8
259,8
261,1
262,1
265,1
267,20
268,77
269,1
270,12
271,2
272,1
273,6
274,1
275,5
276,3
277,1
280,17
281,3
282,1
284,1
286,2
287,2
289,4
290,1
291,11
294,2
295,1
296,37
297,3
298,1
299,10
300,5121
301,1
302,2
303,1
305,2
308,1
309,3
310,1
312,2
314,4
319,3
320,14
323,7
324,4
325,15
326,2
328,1
330,2
334,4
335,1
338,3
339,2
340,13
341,1
343,4
345,1
350,12
352,2
353,2
358,2
360,9
363,1
367,1
374,1
375,7
376,1
380,6
382,30
390,15
392,1
393,1
394,3
397,2
400,2940
401,1
402,3
410,20
411,2
415,2
420,7
422,12
423,3
424,8
425,1
426,1
427,6
430,2
437,1
439,1
440,27
443,12
445,3
446,2
448,1
450,5
451,1
454,5
455,1
456,1
460,27
465,14
470,5
473,6
474,15
475,1
481,2
487,7
490,1
492,21
494,1
496,1
498,1
500,788
501,2
502,1
507,2
510,1
511,1
514,1
516,1
518,1
523,1
524,4
525,2
530,2
537,1
538,1
540,1
543,8
544,21
553,1
556,1
558,1
575,1
580,1
585,1
592,7
597,2
600,1193
604,1
607,2
610,1
625,1
630,1
636,11
637,1
642,1
643,5
650,1
664,1
684,10
688,5
690,7
691,156
692,32
693,1
695,1
698,2
700,557
707,1
710,2
724,1
725,1
726,1
730,3
747,2
749,1
750,1
758,1
764,2
765,1
779,578
788,2
789,17
790,6
791,72
795,2
797,2
800,226
818,2
824,29
825,1
831,1
833,1
836,16
839,1
840,1
856,1
862,1
879,7
882,1
888,6
889,17
891,5
900,128
925,1
957,1
966,1
974,1
979,1
987,1
991,4
992,1
998,1
999,5
1000,3701
1036,3
1061,1
1100,40
1130,1
1135,1
1138,1
1161,2
1162,1
1200,35
1203,1
1240,1
1250,1
1266,1
1300,73
1330,1
1365,2
1400,33
1500,9
1531,1
1600,4
1665,3
1700,22
1800,25
1817,1
1876,1
1893,2
1900,17
1910,1
2000,54
2100,14
2200,9
2251,2
2300,1
2400,8
2500,2
2600,3
2700,3
2800,6
3000,4
3100,3
3300,8
3400,8
3500,4
3600,2
3700,22
3800,2
3900,3
4000,4
4100,2
4200,5
4300,2
4400,18
4500,7
4600,4
4700,1
4800,3
4900,1
5000,7
5150,1
5200,15
5300,25
5400,3
5500,2
5600,2
5700,1
5800,1
6200,1
6400,1
6500,9
6600,3
6700,2
6800,5
8000,1
10833,1
