event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,9952,0.08505982905982906,0.11511842623952993,0.3760535257157978,0.11511842623952993
limit_sell,11162,0.0954017094017094,0.0653431122220085,0.21345416659189445,0.0653431122220085
market_buy,1096,0.009367521367521368,0.009155713446808175,0.02990866392624004,0.009155713446808175
market_sell,851,0.007273504273504273,0.007485312194217463,0.024452019834443714,0.007485312194217463
cancel_bid,8930,0.07632478632478633,0.12567180969285552,0.4105279116633281,0.12567180969285552
cancel_ask,9096,0.07774358974358975,0.1001115838728474,0.3270311739846348,0.1001115838728474
