quantity,count
1,305
2,126
3,75
4,56
5,91
6,64
7,35
8,29
9,35
10,133
11,29
12,33
13,16
14,19
15,51
16,28
17,12
18,12
19,14
20,101
21,31
22,11
23,24
24,21
25,91
26,49
27,13
28,35
29,19
30,38
31,10
32,17
33,16
34,25
35,18
36,10
37,39
38,51
39,16
40,43
41,26
42,10
43,13
44,13
45,14
46,19
47,8
48,16
49,16
50,181
51,22
52,11
53,10
54,22
55,20
56,13
57,14
58,17
59,20
60,31
61,13
62,13
63,12
64,11
65,14
66,14
67,18
68,11
69,10
70,21
71,18
72,19
73,7
74,71
75,194
76,11
77,7
78,10
79,15
80,44
81,9
82,8
83,5
84,14
85,21
86,10
87,10
88,16
89,13
90,20
91,6
92,8
93,11
94,26
95,36
96,15
97,13
98,31
99,56
100,3378
101,7
102,3
103,1
104,5
105,3
106,2
107,4
108,5
109,3
110,6
111,5
112,4
113,7
115,11
116,1
117,4
118,1
119,2
120,12
121,3
122,6
123,4
124,3
125,14
126,12
127,2
128,5
129,4
130,8
131,2
133,2
134,2
135,3
136,3
137,4
138,4
139,7
140,6
141,4
142,1
143,2
144,2
145,4
146,3
147,4
148,7
149,3
150,62
151,3
152,2
153,1
154,10
155,2
157,2
159,5
160,6
161,3
162,3
163,2
164,3
165,4
166,4
168,3
169,3
170,2
171,4
172,6
173,2
175,7
176,2
177,1
179,7
180,5
181,2
182,6
183,6
184,1
185,6
186,1
187,2
188,2
189,2
190,9
191,5
192,1
193,3
194,6
195,4
196,5
197,4
198,5
199,10
200,939
201,2
202,2
203,1
204,4
205,3
206,1
207,1
208,2
209,1
210,2
211,2
212,1
213,1
214,1
216,1
218,1
219,1
220,1
221,3
222,3
225,11
229,2
230,1
231,1
233,1
235,1
238,2
239,1
240,3
241,1
242,1
243,3
245,2
246,1
247,1
248,1
249,1
250,18
252,1
254,4
255,2
256,1
257,1
259,2
260,2
261,2
265,1
266,1
268,3
269,1
270,1
272,2
274,1
275,2
276,1
277,1
278,1
279,3
281,1
283,1
285,2
288,2
289,1
290,1
292,1
293,1
294,3
295,1
297,1
298,1
300,197
302,2
303,1
304,2
305,1
307,1
308,2
309,4
310,1
311,1
312,1
313,2
316,1
317,1
321,1
325,1
326,1
327,1
329,1
333,1
336,1
337,1
339,1
340,1
343,1
344,2
350,6
351,3
353,4
355,1
360,1
361,2
365,2
373,1
374,3
375,3
377,1
378,1
379,2
380,2
382,1
383,1
386,1
387,1
392,1
394,3
395,3
396,1
400,113
401,1
403,1
404,1
406,1
410,1
411,1
412,1
413,1
415,1
421,1
423,1
425,1
429,1
430,1
432,1
434,2
437,1
442,1
443,1
444,1
445,1
446,1
447,1
449,1
450,4
459,1
462,1
465,1
468,1
469,1
471,2
475,2
484,1
485,1
494,2
495,1
497,1
499,1
500,100
501,1
506,2
509,1
510,1
513,1
514,2
515,1
516,1
517,1
521,3
522,1
525,2
527,1
528,1
529,1
534,1
539,1
541,1
543,1
546,1
550,1
556,1
559,1
560,1
566,1
568,1
573,1
576,1
579,1
581,1
590,1
592,1
597,1
600,29
602,1
605,1
607,1
620,2
622,1
625,1
628,1
635,1
639,1
641,1
645,1
646,1
647,3
650,4
651,1
652,1
661,2
668,1
669,1
676,1
680,1
681,1
691,1
694,1
695,1
700,21
702,1
703,1
706,2
710,1
741,1
746,1
749,1
750,6
757,1
765,1
768,1
775,1
776,1
777,1
789,1
799,1
800,20
809,1
810,2
818,1
834,1
840,1
849,1
863,1
875,1
888,1
900,22
902,1
915,1
920,1
925,1
926,1
935,1
960,1
966,1
971,1
983,1
985,1
988,1
993,1
1000,39
1001,1
1021,2
1036,1
1051,1
1070,1
1075,1
1089,1
1094,1
1098,1
1100,5
1111,1
1125,1
1138,1
1148,1
1149,1
1150,2
1154,1
1182,1
1194,1
1199,1
1200,10
1228,1
1232,1
1237,1
1284,1
1300,7
1307,1
1380,1
1400,4
1410,2
1500,6
1545,1
1551,1
1624,1
1671,1
1688,1
1700,2
1760,1
1782,1
1800,2
1869,1
1900,2
1975,1
1993,1
2000,10
2100,1
2200,2
2250,1
2310,1
2320,1
2400,1
2436,1
2500,1
2517,1
2532,1
2632,1
2680,1
2712,1
2737,1
2822,1
2853,1
3000,3
3100,1
3176,1
3280,1
3501,1
3525,1
3665,1
3750,1
3846,1
4000,1
4491,1
5000,4
5452,1
5503,1
5925,1
6030,1
6200,1
7000,1
8000,2
8900,1
9100,1
9437,1
10000,1
14888,1
15821,1
17168,1
53700,1
57447,1
