distance_ticks,count
0,27888
1,14486
2,5434
3,3961
4,3888
5,4102
6,3914
7,4137
8,4865
9,3248
10,2507
11,2017
12,2058
13,1791
14,1425
15,1074
16,947
17,893
18,907
19,753
20,685
21,567
22,435
23,336
24,296
25,331
26,342
27,338
28,276
29,272
30,268
31,385
32,463
33,370
34,286
35,165
36,150
37,115
38,112
39,99
40,92
41,97
42,93
43,90
44,93
45,129
46,202
47,268
48,385
49,607
50,698
51,732
52,826
53,1052
54,1263
55,1078
56,644
57,182
58,99
59,69
60,81
61,77
62,125
63,176
64,268
65,379
66,560
67,798
68,1072
69,1101
70,951
71,467
72,219
73,111
74,75
75,29
76,24
77,24
78,27
79,27
80,19
81,17
82,19
83,14
84,20
85,20
86,17
87,22
88,13
89,9
90,25
91,6
92,14
93,11
94,9
95,17
96,19
97,12
98,16
99,14
100,17
101,11
102,16
103,12
104,13
105,16
106,15
107,17
108,11
109,10
110,8
111,6
112,11
114,7
115,6
116,9
117,3
118,5
119,1
120,3
121,2
122,7
123,4
125,6
126,3
127,9
128,7
129,4
130,19
131,16
132,15
133,12
134,20
135,18
136,17
137,9
138,12
139,13
140,7
141,14
142,7
143,8
144,5
145,10
146,13
147,9
148,5
149,5
150,11
151,4
152,5
153,4
154,4
156,2
157,3
158,3
159,4
160,4
161,4
162,1
163,4
164,3
165,2
167,1
168,3
169,3
170,2
171,5
172,2
173,2
174,3
175,5
176,6
177,3
178,5
179,3
181,6
182,4
183,15
184,9
185,7
186,6
187,5
188,1
189,4
190,2
191,3
192,3
193,2
194,2
195,1
196,1
197,2
198,1
199,2
200,2
201,3
202,1
205,2
208,7
209,19
210,1
211,4
212,2
213,1
214,2
216,3
217,2
218,2
219,2
220,1
221,6
222,3
223,1
227,1
229,1
230,2
232,1
233,1
235,1
236,1
238,1
239,1
240,1
241,1
242,2
243,1
244,1
248,1
250,3
252,1
253,1
254,1
257,1
258,1
259,1
260,3
262,2
266,1
268,4
270,3
271,1
273,5
274,1
275,3
276,4
277,4
279,1
281,2
282,3
283,2
286,1
287,2
288,2
289,1
290,4
291,1
296,1
298,1
299,1
300,1
301,1
305,2
309,1
310,5
311,1
312,1
313,2
314,1
316,2
319,1
321,2
324,1
327,1
329,1
331,1
334,1
335,2
342,1
343,1
344,1
351,1
354,1
355,1
359,1
360,1
361,2
362,2
365,2
369,1
371,2
374,1
375,1
378,2
382,1
383,3
394,1
400,1
411,1
412,1
416,1
417,1
429,2
430,1
435,1
440,1
442,1
446,2
451,1
452,1
455,1
456,1
457,4
459,1
460,2
461,1
462,2
464,2
469,1
470,1
471,2
472,1
473,1
474,1
475,1
480,1
483,1
484,1
485,2
487,1
488,2
490,2
492,3
494,1
495,3
496,1
497,2
499,2
500,1
506,2
510,1
511,1
514,3
515,2
517,1
523,2
525,4
526,16
528,1
530,3
532,3
533,1
534,1
535,23
537,5
541,2
543,5
547,1
551,1
559,1
561,1
562,1
572,1
578,1
583,1
586,1
593,1
594,1
629,1
633,3
637,2
651,2
662,1
672,2
678,1
686,2
687,1
688,5
689,1
690,2
691,11
692,1
699,4
700,5
703,1
704,1
715,1
717,1
722,1
737,1
752,1
762,1
773,1
774,1
799,1
832,1
840,1
876,1
900,1
914,1
946,1
961,1
962,1
978,1
983,2
987,1
993,1
1000,1
1004,1
1007,1
1011,1
1030,1
1050,1
1056,1
1062,1
1076,1
1096,1
1128,1
1212,1
1242,1
1259,1
1262,1
1281,1
1299,1
1312,2
1351,1
1357,1
1462,1
1566,1
1615,1
1655,1
1670,1
1683,1
1770,1
1790,1
1985,1
1998,1
2010,1
2125,1
2127,1
2150,1
2162,1
2261,1
2280,1
2315,1
