distance_ticks,count
0,1381
1,691
2,401
3,287
4,144
5,135
6,75
7,63
8,47
9,36
10,27
11,27
12,18
13,14
14,7
15,18
16,13
17,8
18,10
19,8
20,14
21,24
22,30
23,14
24,15
25,32
26,42
27,15
28,22
29,22
30,25
31,56
32,73
33,78
34,71
35,94
36,65
37,93
38,38
39,9
40,2
41,3
42,2
43,3
44,5
45,1
46,1
47,2
48,4
49,1
50,1
51,6
52,1
53,2
55,3
57,4
58,2
59,2
60,4
61,3
64,3
66,1
67,3
69,1
70,1
71,3
72,1
73,2
74,1
77,4
78,4
79,6
80,5
81,28
82,48
83,37
84,59
85,29
86,5
87,1
88,1
89,2
91,1
92,1
93,2
96,4
97,3
98,1
100,1
101,1
102,7
103,3
107,1
110,2
111,1
112,1
113,1
118,1
120,1
121,1
124,1
125,1
137,2
141,2
142,2
143,1
144,1
145,1
146,3
147,2
150,1
152,3
169,1
172,1
175,2
180,1
181,1
182,3
189,1
223,1
250,1
252,1
261,1
272,1
274,1
275,2
278,2
282,1
302,2
303,2
304,1
317,1
319,3
320,3
327,3
342,1
345,1
350,2
351,5
352,1
355,6
356,20
360,5
365,4
391,1
422,1
1508,1
