quantity,count
1,42
2,3
3,11
5,13
6,12
7,9
8,4
9,3
10,9
11,2
12,3
13,1
14,1
15,9
16,1
17,1
18,4
20,25
21,3
22,2
23,1
24,3
25,3
26,5
27,6
29,2
30,219
31,1
32,2
33,4
34,10
35,1
37,1
38,2
39,2
40,9
41,1
43,1
44,1
45,2
47,2
49,1
50,41
51,1
53,2
54,1
55,2
57,3
58,3
60,11
61,1
64,2
65,4
66,1
67,4
70,3
73,2
75,12
76,1
77,2
78,2
79,1
80,17
82,1
83,1
85,2
88,3
90,5
92,1
93,2
94,9
95,3
98,1
99,1
100,3248
101,5
102,3
103,2
104,2
105,3
106,2
107,6
108,4
109,5
110,8
112,2
115,2
118,3
119,2
121,2
123,1
125,2
126,3
127,1
129,1
130,1
132,1
133,1
136,3
137,2
139,2
140,2
145,2
146,1
150,2
151,3
152,1
153,1
158,1
159,1
160,2
164,2
173,1
174,1
175,1
178,1
180,2
181,1
183,1
188,1
190,2
197,1
200,362
218,1
250,1
270,1
286,1
300,145
336,1
338,1
350,1
400,31
412,1
460,1
464,1
500,109
593,1
600,5
650,1
690,1
700,3
706,1
763,1
800,4
806,1
865,1
900,1
935,1
986,1
1000,25
1050,1
1100,5
1125,1
1250,1
1300,15
1410,1
1500,4
1900,1
2000,2
2274,1
2500,2
2600,3
3000,1
4000,2
5000,1
6487,1
27600,1
