event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,6418,0.05485470085470086,0.05397484290978169,0.17631782017195352,0.05397484290978169
limit_sell,5578,0.04767521367521368,0.048555071620132846,0.15861323395910062,0.048555071620132846
market_buy,548,0.004683760683760684,0.003907305539967505,0.012763864763893852,0.003907305539967505
market_sell,558,0.0047692307692307695,0.005545685913023949,0.018115907315878234,0.005545685913023949
cancel_bid,5176,0.04423931623931624,0.08424122712300817,0.27518800860182674,0.08424122712300817
cancel_ask,4676,0.03996581196581197,0.08484799520884807,0.27717011768223704,0.08484799520884807
