quantity,count
1,1976
2,257
3,98
4,157
5,425
6,143
7,64
8,143
9,81
10,1271
11,63
12,266
13,81
14,125
15,104
16,92
17,174
18,118
19,47
20,628
21,24
22,33
23,52
24,313
25,67
26,247
27,62
28,27
29,24
30,196
31,156
32,14
33,7
34,5
35,84
36,2
37,25
38,8
39,6
40,370
41,31
42,14
43,20
44,39
45,5
46,323
47,147
48,20
49,40
50,77
51,25
52,60
53,116
54,164
55,15
56,8
57,2
58,7
59,8
60,9
61,6
62,68
63,41
64,65
65,18
66,13
67,1
68,1
70,1
71,2
72,2
73,32
74,13
75,2
76,19
77,1
79,1
80,14
81,2
82,31
84,1
85,18
86,11
87,1
88,72
89,1
90,5
91,3
92,14
93,7
94,2
95,6
96,2
97,7
98,30
99,6
100,41310
101,35
102,1
103,1
107,2
112,1
116,1
117,1
118,1
120,25
132,1
140,6
150,6
155,1
157,1
160,1
183,1
188,1
190,1
192,1
195,1
198,78
199,1
200,854
210,4
227,1
240,2
242,1
250,1
279,1
300,171
323,1
331,1
387,2
400,51
500,58
600,1
750,1
1000,1
3749,1
