distance_ticks,count
0,22881
1,1807
2,770
3,675
4,573
5,483
6,434
7,375
8,417
9,304
10,311
11,213
12,178
13,194
14,171
15,268
16,147
17,114
18,79
19,87
20,107
21,85
22,68
23,87
24,68
25,66
26,61
27,69
28,75
29,101
30,62
31,62
32,59
33,56
34,35
35,47
36,62
37,45
38,33
39,34
40,51
41,31
42,43
43,36
44,52
45,25
46,35
47,28
48,21
49,25
50,30
51,20
52,29
53,30
54,37
55,26
56,31
57,44
58,29
59,30
60,27
61,23
62,24
63,29
64,24
65,22
66,23
67,21
68,20
69,14
70,17
71,26
72,24
73,33
74,24
75,20
76,26
77,22
78,31
79,26
80,21
81,20
82,14
83,14
84,10
85,8
86,10
87,17
88,17
89,8
90,12
91,19
92,19
93,10
94,10
95,16
96,15
97,13
98,12
99,18
100,11
101,11
102,12
103,28
104,20
105,8
106,10
107,15
108,41
109,22
110,7
111,10
112,12
113,13
114,25
115,6
116,6
117,3
118,4
119,3
120,3
121,5
122,9
123,12
124,3
125,7
126,4
127,2
128,3
129,3
130,5
131,9
132,3
133,7
134,7
135,4
136,5
137,11
138,10
139,7
140,11
141,9
142,9
143,6
144,2
145,7
146,7
147,8
148,5
149,2
150,6
151,8
152,2
153,8
154,13
155,8
156,6
157,12
158,4
159,4
160,4
161,1
162,8
163,2
164,2
165,1
166,5
167,4
168,1
169,2
170,4
171,6
172,17
173,18
174,10
175,5
176,3
177,3
178,9
179,3
180,7
181,14
182,5
183,2
184,2
185,2
186,4
187,7
189,4
190,3
191,4
192,3
193,3
195,2
196,1
198,2
199,2
200,1
201,2
202,2
204,4
206,1
207,2
209,4
213,1
214,3
215,1
217,1
218,3
221,4
222,1
224,2
225,2
226,1
227,2
228,1
229,1
230,1
231,1
232,1
234,2
236,2
237,2
238,2
240,1
241,3
242,7
243,3
244,5
245,2
246,7
247,7
248,5
249,3
250,5
251,3
252,4
253,5
254,3
255,4
256,7
257,9
258,5
259,1
260,4
261,7
262,8
263,7
264,11
265,7
266,5
267,7
268,7
269,7
270,10
271,8
272,7
273,6
274,12
275,11
276,17
277,13
278,25
279,31
280,39
281,38
282,55
283,49
284,77
285,114
286,179
287,364
288,538
289,417
290,200
291,101
292,106
293,139
294,146
295,188
296,116
297,108
298,164
299,91
300,59
301,50
302,53
303,76
304,83
305,88
306,94
307,151
308,221
309,466
310,574
311,431
312,136
313,73
314,43
315,40
316,35
317,28
318,41
319,33
320,32
321,39
322,69
323,148
324,169
325,360
326,462
327,498
328,236
329,94
330,55
331,62
332,38
333,32
334,26
335,36
336,32
337,16
338,18
339,16
340,8
341,14
342,15
343,10
344,8
345,7
346,10
347,10
348,14
349,4
350,7
351,4
352,3
353,3
354,8
355,3
356,6
357,3
358,2
360,2
361,12
362,5
363,3
364,2
365,4
366,3
367,7
368,3
369,5
370,4
372,1
375,1
377,2
379,1
381,2
382,1
384,2
386,2
395,1
401,1
406,1
407,2
409,1
413,2
414,1
434,2
437,1
439,2
443,2
444,1
448,1
453,1
455,1
462,1
467,1
468,1
471,1
472,1
473,1
474,1
480,4
481,3
488,2
491,1
492,1
493,1
495,1
496,1
500,1
501,1
503,1
504,1
510,1
513,1
520,1
526,1
549,1
550,1
574,1
