quantity,count
1,279
2,104
3,104
4,74
5,134
6,94
7,65
8,55
9,74
10,155
11,90
12,86
13,75
14,56
15,101
16,51
17,49
18,61
19,53
20,102
21,44
22,56
23,50
24,54
25,80
26,42
27,50
28,70
29,41
30,60
31,42
32,81
33,36
34,45
35,70
36,48
37,39
38,47
39,36
40,59
41,34
42,55
43,57
44,44
45,44
46,35
47,40
48,35
49,35
50,95
51,48
52,46
53,33
54,29
55,46
56,37
57,40
58,30
59,29
60,49
61,32
62,40
63,45
64,36
65,65
66,38
67,33
68,65
69,54
70,41
71,26
72,35
73,25
74,33
75,55
76,39
77,34
78,39
79,38
80,70
81,24
82,33
83,29
84,44
85,35
86,37
87,35
88,45
89,40
90,56
91,38
92,36
93,58
94,40
95,43
96,43
97,33
98,57
99,66
100,13132
101,13
102,13
103,12
104,6
105,9
106,8
107,15
108,14
109,6
110,10
111,16
112,14
113,9
114,16
115,13
116,10
117,5
118,13
119,10
120,12
121,6
122,14
123,4
124,5
125,7
126,7
127,5
128,4
129,11
130,6
131,10
132,9
133,7
134,5
135,3
136,5
137,6
138,12
139,5
140,11
141,4
142,4
143,6
144,8
145,10
146,4
147,3
148,9
149,9
150,14
151,9
152,9
153,3
154,5
155,4
156,13
157,9
158,8
159,5
160,8
161,7
162,5
163,12
164,5
165,9
166,4
167,7
168,20
169,5
170,17
171,7
172,3
173,7
174,6
175,12
176,9
177,8
178,8
179,4
180,8
181,10
182,4
183,2
184,5
185,9
186,6
187,17
188,8
189,3
190,10
191,12
192,3
193,4
194,10
195,12
196,3
197,3
198,6
199,11
200,1797
201,5
202,2
203,3
204,2
205,2
206,7
207,4
209,6
210,7
211,4
212,3
213,2
215,4
216,3
217,2
218,3
219,3
220,3
221,2
222,3
223,2
224,6
225,4
226,1
227,1
228,2
229,3
230,3
231,4
232,11
233,2
234,4
235,2
236,2
237,4
238,2
239,4
240,2
241,6
242,2
243,4
244,4
245,2
246,2
247,1
248,4
249,4
250,14
252,3
253,7
254,1
255,3
256,3
257,4
258,2
260,3
261,1
262,2
263,2
264,1
267,1
268,10
269,1
270,3
271,2
272,1
273,4
274,3
275,4
276,5
277,4
278,2
279,3
280,5
281,3
282,4
283,2
284,2
285,4
288,3
290,3
291,2
292,1
293,4
294,3
295,3
296,3
297,1
298,3
299,5
300,652
301,2
302,3
304,1
305,2
307,1
308,1
309,1
310,8
312,2
314,1
315,3
316,2
318,2
319,1
320,3
321,1
322,1
323,2
324,2
325,2
326,3
327,2
328,1
330,6
331,2
332,2
333,2
334,2
335,2
337,2
338,2
339,1
340,2
342,1
343,1
344,2
345,2
347,2
348,1
349,4
350,3
351,1
352,3
354,2
355,1
356,1
357,3
358,1
360,4
362,3
364,3
365,4
366,1
368,2
370,4
371,2
372,5
373,3
374,2
375,3
377,1
378,3
379,1
380,15
381,2
383,1
385,4
386,1
387,1
389,1
390,3
391,1
392,1
394,1
395,4
396,2
398,1
399,1
400,406
402,1
403,2
406,3
409,3
410,5
411,2
413,1
414,1
420,5
421,1
422,1
428,2
430,6
432,2
434,1
436,1
437,1
438,3
439,1
440,3
443,1
444,3
445,1
446,2
447,1
450,4
454,2
455,1
457,1
458,1
459,1
460,1
463,2
464,2
466,2
469,3
470,3
471,1
476,5
477,1
478,1
480,4
482,1
484,1
485,1
486,1
488,1
489,1
490,8
497,2
498,1
499,2
500,213
503,1
510,1
513,1
514,1
518,2
522,1
524,1
527,4
530,1
538,1
541,1
543,1
547,1
558,1
560,1
573,1
575,2
588,1
590,1
596,1
597,2
598,1
600,116
603,1
606,1
608,1
613,1
625,1
633,1
635,3
636,1
638,1
648,1
653,1
657,1
659,1
664,1
678,1
681,1
685,1
686,1
688,1
695,1
696,1
700,89
710,1
715,2
720,1
737,1
739,1
740,1
743,1
747,1
748,1
750,1
756,1
772,1
775,1
776,1
779,1
780,1
782,1
792,1
796,2
798,2
800,82
810,1
813,1
829,1
833,1
839,2
845,1
847,1
851,1
857,1
882,1
893,1
897,1
898,1
899,1
900,42
916,1
924,1
932,1
939,2
940,1
946,2
956,1
973,1
999,1
1000,53
1005,1
1010,1
1025,1
1040,2
1050,1
1073,1
1089,1
1098,1
1100,14
1138,1
1170,1
1186,1
1200,6
1208,1
1250,1
1290,1
1300,4
1314,1
1321,1
1400,2
1402,1
1410,1
1490,1
1500,14
1527,1
1534,1
1540,1
1568,1
1571,1
1600,6
1700,7
1717,1
1800,10
1900,4
1927,1
2000,5
2177,1
2200,2
2255,1
2320,1
2400,1
2408,1
2500,3
2600,1
2658,1
2900,1
2949,1
3000,1
3078,1
3100,2
3188,1
3226,1
3300,1
3478,1
3480,1
3700,1
4158,1
4800,1
5079,1
5100,2
5900,1
6000,1
12390,1
15000,1
17890,1
