quantity,count
1,5606
2,1860
3,1559
4,461
5,6277
6,364
7,202
8,587
9,172
10,2315
11,252
12,180
13,386
14,978
15,626
16,213
17,163
18,382
19,127
20,499
21,123
22,212
23,107
24,155
25,210
26,93
27,116
28,275
29,100
30,789
31,54
32,189
33,41
34,55
35,91
36,34
37,50
38,35
39,60
40,183
41,28
42,44
43,79
44,27
45,74
46,65
47,27
48,39
49,35
50,425
51,44
52,35
53,43
54,18
55,252
56,22
57,25
58,19
59,39
60,107
61,13
62,18
63,36
64,12
65,18
66,37
67,22
68,119
69,9
70,50
71,12
72,23
73,12
74,10
75,43
76,29
77,31
78,3
79,52
80,137
81,93
82,61
83,6
84,42
85,12
86,8
87,9
88,76
89,4
90,18
91,9
92,21
93,7
94,27
95,28
96,10
97,53
98,13
99,7
100,54065
101,5
103,4
105,12
106,1
107,10
109,3
110,7
111,2
112,77
114,3
115,4
116,1
117,3
118,3
120,16
121,1
123,3
124,2
125,12
126,2
127,2
130,6
132,1
134,4
135,2
136,2
137,3
140,3
144,2
145,2
147,1
150,77
151,2
153,1
155,2
156,3
157,5
158,3
159,3
160,6
161,2
165,5
166,1
170,2
173,1
174,1
175,1
176,2
179,10
180,6
181,11
182,1
188,1
189,2
193,1
196,1
197,30
200,1076
202,2
203,1
205,6
206,1
210,2
214,4
215,3
218,2
219,1
220,7
225,3
230,1
237,1
238,1
239,1
240,2
241,1
244,2
246,1
247,1
250,14
261,2
265,1
266,1
273,1
275,3
276,1
280,5
282,1
297,3
300,241
305,3
310,2
312,2
314,1
323,1
328,1
330,1
337,1
340,4
350,12
351,1
354,1
359,1
360,3
365,2
367,1
370,1
372,1
377,1
380,3
382,1
386,1
400,143
402,1
407,1
417,1
418,5
425,1
438,1
450,1
466,1
470,1
480,1
500,139
504,1
510,1
535,2
554,1
560,1
570,1
583,1
599,1
600,69
607,1
638,1
650,2
670,2
700,27
730,1
738,1
750,2
760,1
780,1
799,1
800,12
808,1
810,1
850,2
900,2
1000,101
1001,1
1004,1
1100,3
1130,1
1200,1
1300,4
1398,1
1400,4
1500,7
1700,1
1800,4
1900,1
2000,10
2100,2
2300,1
2500,1
2600,1
2735,3
3800,1
4100,1
