distance_ticks,count
0,6104
1,609
2,570
3,295
4,149
5,77
6,35
7,67
8,39
9,46
10,39
11,33
12,36
13,16
14,22
15,28
16,26
17,26
18,23
19,34
20,43
21,16
22,16
23,31
24,17
25,29
26,25
27,35
28,36
29,12
30,9
31,8
32,14
33,7
34,10
35,11
36,29
37,40
38,42
39,53
40,42
41,16
42,10
43,28
44,27
45,7
46,7
47,4
48,21
49,4
50,18
51,14
52,13
53,24
54,9
55,10
56,6
57,15
58,11
59,8
60,6
61,7
62,2
63,13
64,1
65,1
66,7
67,3
68,8
69,8
70,4
71,4
72,2
73,6
74,2
75,26
76,30
77,31
78,2
79,4
80,4
81,4
82,2
83,5
84,1
85,1
87,3
88,3
89,4
90,5
91,1
92,1
93,3
94,6
96,4
97,1
98,4
100,3
103,2
105,31
106,30
107,2
108,32
109,4
111,3
112,2
113,7
114,1
117,1
118,2
119,1
120,1
121,1
122,2
123,4
125,3
126,3
128,2
129,1
130,1
131,1
132,3
133,6
134,1
135,1
136,1
138,4
139,1
140,11
141,2
142,34
143,2
144,2
145,25
146,5
147,3
148,56
149,20
150,9
151,3
152,3
153,1
154,5
155,10
156,3
157,6
158,5
159,2
160,4
162,2
163,5
164,2
165,5
166,4
168,1
169,1
170,2
172,1
173,4
175,4
177,1
179,1
180,4
182,1
183,1
184,2
185,2
188,2
190,7
193,5
194,1
195,2
196,1
198,1
199,1
203,2
205,1
206,1
209,1
210,2
211,1
212,2
213,6
216,1
218,2
219,1
222,1
223,2
224,1
227,1
230,1
232,1
233,1
235,1
237,1
239,1
240,3
241,1
242,1
244,1
249,1
252,2
256,1
258,1
262,1
263,3
264,1
265,2
266,1
267,1
268,2
270,2
272,2
274,1
275,1
276,1
277,2
279,1
280,1
281,3
282,2
283,1
285,1
286,2
287,1
288,3
289,1
290,3
291,1
302,2
303,3
308,1
311,1
313,3
316,2
318,1
321,2
323,1
324,1
326,1
331,1
332,1
335,1
340,1
341,1
342,2
344,1
347,1
348,1
358,1
360,2
362,1
363,2
368,1
375,1
390,2
409,1
412,1
413,1
419,1
421,1
424,1
440,3
445,1
456,1
458,2
463,1
464,1
483,1
491,1
501,1
513,2
515,1
529,1
540,2
563,1
578,1
590,2
596,1
603,1
613,2
623,1
651,1
653,1
661,1
663,1
708,1
713,1
718,1
721,1
723,2
751,1
823,1
841,1
844,1
877,1
890,1
905,1
921,1
943,1
958,1
971,1
988,1
1013,1
1058,1
1074,1
1085,1
1219,1
1223,1
1313,1
1490,1
1590,1
1821,1
1876,2
1923,1
1958,8
1990,1
2021,1
2713,1
2723,3
2745,1
2868,1
3479,1
3490,1
4360,1
4490,1
4721,1
19266,1
60825,1
