quantity,count
1,89
2,11
3,12
4,8
5,123
6,1
7,2
8,2
9,3
10,132
11,3
12,7
13,3
14,1255
15,31
16,6
17,6
18,2
20,10
23,1
24,2
25,5
27,5
29,6
30,491
31,3
33,1
34,5
35,2
36,1
37,1
38,1
39,1
40,4
42,1
44,1
46,4
47,9
48,1
50,37
51,1
53,3
54,1
55,5
56,1
57,3
60,3
61,3
62,1
64,1
66,1
67,2
68,2
69,1
70,19
71,3
72,1
73,4
74,4
75,5
76,5
77,2
78,2
79,1
80,5
81,2
84,1
86,4
87,1
88,2
90,4
91,17
92,19
94,2
98,2
99,4
100,4488
101,2
105,1
106,1
110,2
114,11
115,1
117,2
118,1
120,3
121,1
124,2
125,2
129,1
131,1
135,1
142,1
149,2
150,7
156,5
157,1
160,2
168,1
174,1
175,1
181,1
182,1
187,1
194,1
199,2
200,552
205,2
206,1
209,1
212,1
217,1
218,1
228,1
250,5
252,1
264,1
269,1
288,1
300,443
320,6
323,1
325,3
342,1
348,3
350,6
361,1
375,1
386,1
390,1
393,2
400,80
408,1
437,1
438,1
450,1
494,1
495,1
496,1
500,187
501,1
520,1
540,1
543,1
547,1
550,2
590,1
600,459
606,1
608,3
620,1
647,1
700,23
713,1
714,1
717,1
744,1
750,4
780,1
800,24
883,1
900,10
996,1
1000,101
1014,1
1030,1
1038,1
1100,7
1200,38
1300,35
1352,1
1354,1
1357,1
1400,1
1455,1
1488,1
1500,9
1600,2
1602,1
1658,1
1700,23
1703,1
1800,10
1902,1
2000,30
2200,1
2388,1
2500,1
2506,1
2631,1
3000,2
3187,1
3250,1
3303,1
3334,1
3400,2
3486,1
3500,2
3600,1
3607,2
3700,1
4000,4
4032,1
4250,1
4567,1
4650,1
4700,1
4800,1
4901,1
5000,8
5500,2
5700,6
5775,1
6000,1
6075,1
6100,1
6422,1
7000,1
7609,1
8000,1
18100,1
