quantity,count
1,43
2,19
3,60
4,27
5,67
6,25
7,20
8,14
9,5
10,333
11,1
12,9
13,11
14,10
15,19
16,18
17,11
18,16
19,38
20,189
21,19
22,23
23,9
24,14
25,29
26,7
27,5
28,7
29,19
30,719
31,10
32,9
33,5
34,38
35,16
36,2
37,6
39,3
40,45
41,1
42,4
43,3
44,9
45,10
46,1
47,2
48,7
49,2
50,84
51,5
52,101
53,3
54,1
55,6
57,2
58,4
59,1
60,82
61,1
62,2
63,1
64,1
65,2
66,6
67,18
68,6
69,1
70,22
71,3
72,10
73,4
74,2
75,6
76,1
79,9
80,11
81,2
82,2
83,4
84,4
85,2
86,4
87,4
88,2
90,3
92,3
95,5
96,2
100,12548
101,3
102,1
103,15
104,1
105,1
106,2
110,3
111,1
112,2
118,1
120,17
122,2
123,1
127,1
128,1
129,2
130,5
131,1
133,2
134,1
135,1
139,1
145,1
146,4
148,1
150,22
152,1
154,1
155,2
160,4
163,4
164,1
165,1
166,1
167,1
168,2
170,2
173,1
175,5
178,1
179,1
180,4
184,1
190,1
193,1
196,1
197,2
199,1
200,1336
202,1
205,1
208,1
210,1
215,1
217,2
218,1
220,6
222,4
223,1
226,1
231,1
236,1
241,1
246,2
250,25
252,2
255,3
259,2
260,4
263,2
265,1
266,1
268,1
271,5
278,1
279,1
280,2
283,1
285,2
287,2
289,1
290,5
292,1
293,1
300,348
303,1
306,1
307,5
308,1
309,1
310,1
316,1
317,1
320,3
321,1
323,3
325,2
329,1
330,2
334,1
335,2
337,1
338,1
340,1
350,16
360,1
361,1
366,1
368,1
370,1
371,1
375,1
379,2
380,2
385,1
388,1
390,2
393,1
395,1
398,1
400,415
402,2
406,1
407,1
408,2
410,2
412,1
415,1
420,8
425,1
440,2
445,1
449,3
450,10
460,4
462,1
463,2
469,1
475,1
482,1
484,1
485,2
490,1
500,312
505,3
507,2
508,2
516,2
521,1
533,1
535,9
536,2
540,1
541,2
546,1
549,3
550,1
560,1
561,1
563,1
564,1
570,1
573,1
576,1
577,1
580,2
583,1
585,1
600,91
601,1
607,3
608,2
612,1
615,1
617,1
619,1
620,3
631,1
632,1
633,2
634,1
641,1
642,1
645,1
647,1
650,2
656,1
664,1
689,1
692,1
700,914
717,1
724,2
725,1
750,5
754,1
776,1
777,1
779,1
797,1
799,1
800,45
812,1
824,1
830,1
840,2
845,2
850,2
862,1
864,1
875,1
884,2
897,1
900,62
908,6
916,2
924,2
925,1
927,1
939,1
943,1
945,2
950,2
969,5
980,1
993,1
994,1
995,1
999,1
1000,303
1001,1
1020,2
1033,1
1057,1
1063,2
1066,1
1074,1
1086,1
1100,23
1110,1
1115,1
1144,1
1145,1
1157,7
1159,1
1165,1
1181,1
1182,1
1197,1
1200,20
1217,1
1220,1
1233,1
1245,2
1250,3
1257,1
1275,1
1280,3
1300,50
1303,1
1363,1
1365,1
1374,1
1375,1
1400,6
1410,1
1420,1
1485,1
1500,21
1550,1
1573,1
1600,13
1650,1
1700,6
1730,1
1731,1
1763,1
1794,1
1800,14
1801,1
1811,1
1830,1
1840,2
1850,1
1900,6
1913,1
1920,1
1996,1
2000,102
2001,1
2006,1
2007,2
2008,2
2021,3
2030,1
2033,2
2073,1
2086,1
2100,3
2116,1
2150,8
2200,1
2300,3
2325,1
2400,1
2407,1
2420,1
2500,18
2552,1
2600,1
2601,1
2700,5
2750,3
2800,1
2808,1
2850,1
2945,1
2960,1
3000,24
3050,1
3078,1
3122,1
3170,1
3200,1
3252,2
3280,2
3301,1
3342,1
3362,1
3365,1
3367,1
3400,1
3500,4
3650,1
3700,1
3704,1
3800,2
3850,2
3930,1
4000,21
4008,2
4100,1
4500,2
4515,1
4584,1
4600,2
4620,1
4646,1
4711,1
4800,6
4829,1
4859,1
4900,1
5000,48
5079,1
5165,1
5200,1
5379,2
5500,2
5946,1
5985,5
6000,9
6234,2
6500,1
6700,2
6705,1
6786,1
6800,2
6886,1
7000,7
8000,1
8207,1
9000,4
9200,2
9357,1
9800,3
10000,17
10800,8
11500,1
12560,2
13777,1
15000,1
19715,1
20000,11
25000,4
40000,1
50000,1
