quantity,count
1,37
2,12
3,48
4,21
5,48
6,23
7,12
8,4
9,6
10,300
12,7
13,5
14,9
15,14
16,17
17,5
18,12
19,32
20,166
21,20
22,17
23,8
24,11
25,19
26,7
27,2
28,3
29,13
30,691
31,12
32,7
33,2
34,4
35,8
36,3
37,2
39,1
40,24
41,2
42,4
43,1
44,6
45,9
47,1
48,7
49,2
50,62
51,4
52,101
53,2
54,3
55,3
57,2
58,3
59,1
60,78
61,1
62,3
63,1
64,3
65,2
66,3
67,16
68,2
69,1
70,12
71,3
72,6
73,1
74,3
75,1
79,7
80,7
81,2
83,6
84,6
85,2
86,3
87,2
88,1
90,4
92,3
93,2
94,2
95,2
96,2
97,2
98,2
99,1
100,10986
101,2
103,15
104,1
106,2
110,1
120,17
122,2
123,2
125,1
128,2
130,3
133,2
138,4
140,1
142,1
145,1
146,4
150,15
155,1
160,1
162,1
163,3
166,1
167,1
168,2
173,1
175,2
177,1
180,4
181,1
185,1
187,1
191,1
193,1
195,2
196,2
197,1
198,2
200,1006
208,1
210,1
211,1
215,1
217,2
220,4
222,4
223,1
225,1
226,1
238,1
241,1
246,1
250,15
252,2
253,1
254,1
255,1
259,2
260,2
263,2
265,1
268,1
271,5
278,1
279,1
280,2
285,1
287,1
292,1
295,1
296,1
298,1
300,273
303,1
306,1
307,4
308,1
310,1
312,1
316,1
320,3
323,1
325,1
329,1
334,1
335,2
337,1
338,1
340,1
350,10
360,1
368,1
371,1
375,1
379,2
380,2
385,2
390,2
393,1
398,1
400,352
402,1
407,1
408,2
410,1
412,1
420,9
445,1
449,3
450,7
455,1
459,1
460,2
463,3
469,1
471,1
475,1
479,1
484,1
490,1
500,217
505,4
507,1
508,2
516,1
521,1
533,1
535,8
536,2
541,2
549,2
560,1
563,1
573,1
577,1
583,1
585,1
600,58
601,1
607,3
608,2
612,1
615,1
617,1
619,1
620,2
632,1
633,2
641,1
642,1
647,1
650,2
664,1
689,1
692,1
700,884
724,1
725,1
745,1
750,3
754,1
776,1
777,1
780,1
797,2
799,1
800,33
812,1
824,1
825,1
840,2
845,1
850,2
862,1
871,1
875,1
884,1
897,1
900,52
908,6
916,2
920,1
924,1
927,1
939,1
943,1
945,2
950,1
969,4
980,1
993,1
994,1
999,1
1000,203
1020,1
1033,1
1057,1
1063,1
1086,1
1093,1
1094,1
1100,16
1110,1
1115,1
1144,2
1145,1
1157,7
1159,1
1197,1
1200,12
1217,1
1233,1
1245,3
1257,1
1275,1
1280,2
1300,39
1303,1
1363,1
1365,1
1374,1
1375,1
1392,1
1400,4
1438,1
1479,1
1485,1
1500,14
1511,1
1550,2
1600,7
1604,1
1630,1
1700,3
1730,1
1731,1
1763,1
1794,1
1800,11
1801,1
1830,1
1850,1
1900,5
1913,1
1920,1
1986,1
1996,1
2000,55
2006,1
2007,2
2008,2
2021,2
2030,1
2033,1
2073,1
2100,2
2150,7
2200,1
2300,3
2325,1
2407,1
2420,1
2500,7
2552,1
2601,1
2700,1
2750,2
2753,1
2901,1
2945,1
2960,1
3000,13
3050,1
3122,1
3200,1
3252,1
3280,2
3365,1
3367,1
3400,1
3500,2
3656,1
3700,1
3704,1
3707,1
3800,1
3850,1
3930,2
4000,13
4008,1
4270,1
4500,2
4515,1
4572,1
4600,2
4620,1
4657,1
4800,2
4829,1
4859,1
4900,1
4931,1
5000,27
5287,1
5379,1
5500,1
5946,1
5985,5
6000,7
6234,1
6307,1
6395,1
6500,1
6600,1
6700,2
6786,1
6800,2
6886,1
7000,6
8207,1
9000,3
9200,2
10000,4
10800,8
12560,1
13777,1
15000,1
25000,3
40000,1
