distance_ticks,count
0,4055
1,1291
2,751
3,540
4,541
5,587
6,533
7,463
8,455
9,485
10,490
11,508
12,468
13,438
14,351
15,280
16,222
17,180
18,193
19,135
20,130
21,111
22,99
23,101
24,87
25,65
26,60
27,73
28,51
29,67
30,59
31,70
32,61
33,58
34,50
35,58
36,46
37,35
38,26
39,15
40,21
41,22
42,21
43,26
44,16
45,26
46,30
47,19
48,19
49,17
50,23
51,21
52,17
53,24
54,28
55,28
56,33
57,39
58,40
59,61
60,90
61,178
62,140
63,89
64,46
65,27
66,17
67,4
68,6
69,5
70,9
71,8
72,3
73,4
74,9
75,7
76,10
77,5
78,2
79,1
80,2
81,4
82,3
83,4
84,7
85,2
86,4
87,8
88,7
89,1
90,4
91,2
92,3
93,3
94,6
95,3
96,2
97,9
98,4
99,3
100,5
101,2
102,2
103,3
104,1
105,8
106,5
107,2
108,2
110,2
111,6
112,13
113,18
114,18
115,9
116,2
117,19
118,2
119,14
120,6
122,5
123,10
124,6
125,4
126,26
127,4
128,5
129,10
130,2
131,15
132,2
133,4
134,4
135,16
137,1
139,1
140,2
141,6
142,2
143,1
144,20
145,5
146,20
147,1
148,1
149,1
150,1
151,3
153,1
155,2
156,3
157,5
159,2
161,1
163,22
164,3
165,20
168,21
169,3
170,2
171,1
172,6
174,2
175,3
176,1
177,3
178,1
179,1
180,2
182,1
183,2
184,1
185,3
187,1
189,1
190,1
191,1
197,1
198,1
199,1
201,1
203,2
205,1
208,1
211,1
212,3
217,1
220,1
222,1
225,1
226,1
228,3
239,1
240,1
244,1
245,1
257,1
261,1
264,1
265,1
270,2
275,1
295,1
321,1
333,1
343,1
347,1
349,1
404,1
440,1
525,1
558,1
