quantity,count
1,110
2,27
3,24
4,29
5,20
6,20
7,28
8,22
9,9
10,27
11,7
12,11
13,9
14,9
15,11
16,14
17,10
18,20
19,13
20,11
21,16
22,12
23,8
24,11
25,24
26,22
27,8
28,8
29,7
30,20
31,16
32,14
33,10
34,14
35,10
36,7
37,41
38,19
39,7
40,18
41,7
42,9
43,2
44,8
45,2
46,8
47,6
48,10
49,11
50,100
51,6
52,9
53,6
54,7
55,1
56,7
57,3
58,5
59,9
60,5
61,8
62,7
63,9
64,6
65,6
66,15
67,6
68,5
69,10
70,13
71,7
72,1
73,6
74,37
75,20
76,17
77,3
78,7
79,12
80,3
81,9
82,10
83,7
84,2
85,8
86,6
87,6
88,3
89,9
90,11
91,7
92,11
93,6
94,7
95,8
96,10
97,7
98,8
99,19
100,1415
103,1
107,1
109,1
110,1
111,2
113,1
120,2
123,2
124,1
125,1
126,2
127,1
129,1
130,1
131,2
133,1
137,3
138,1
140,2
141,1
144,1
145,1
146,1
149,2
150,8
151,1
154,1
156,1
157,1
160,1
162,2
164,1
165,1
167,1
169,1
170,1
173,1
175,1
177,1
178,1
179,1
182,1
183,2
185,1
186,2
189,2
194,1
198,1
199,1
200,194
203,1
210,1
211,1
216,1
217,1
219,1
224,2
225,1
234,1
250,1
253,1
263,1
272,1
273,1
290,1
296,1
300,33
302,1
310,1
338,1
350,2
354,1
400,12
463,1
477,1
479,1
500,8
550,1
576,1
600,3
620,1
900,1
1000,3
1200,1
1400,1
1443,1
1500,1
1800,1
2000,1
2425,1
3239,1
4600,1
